370.69,337,693.91,412.97,1058.25,493.76,1401.34,522.9
369.85,336.98,693.58,412.99,1057.92,493.83,1401.55,523.01
369.44,336.81,693.45,412.84,1058.03,493.59,1401.88,522.93
369.59,336.85,693.61,412.84,1057.94,492.39,1402.1,522.86
370.11,336.75,694.23,412.78,1058.18,491.9,1401.83,521.11
370.41,336.81,694.6,412.84,1058.11,491.94,1401.7,520.84
370.34,336.77,694.62,412.78,1058.11,491.91,1401.81,520.88
370.05,336.89,694.67,412.87,1058.42,492.04,1402.11,521.09
370,336.87,694.7,412.79,1058.79,491.98,1402.11,521.06
369.9,336.87,694.58,412.76,1058.76,491.94,1402.1,521.01
369.28,336.77,693.68,412.76,1057.99,491.86,1401.74,521.02
368.7,336.76,692.99,412.71,1057.3,491.89,1401.04,521.04
368.31,336.68,692.39,411.31,1057.4,491.87,1400.83,520.96
368.69,336.74,692.67,410.91,1058.02,491.93,1401.39,521.08
369.23,336.74,693.23,410.88,1058.74,491.93,1402.39,521.09
369.69,336.74,693.73,411.11,1058.77,491.93,1402.79,521.19
369.24,336.77,693.32,411.08,1058.24,491.95,1402.43,521.17
368.95,336.75,693,411.07,1058.01,491.98,1401.92,521.09
369.29,336.68,693.62,411.04,1058.82,491.95,1402.8,521.02
369.2,336.65,693.99,411,1059.22,491.93,1403.56,521.02
368.69,336.74,693.35,411.04,1058.54,491.96,1404.1,522.8
367.8,336.62,692.62,411,1057.67,491.91,1404.08,523.35
367.46,336.76,692.29,411.11,1057.2,491.96,1403.65,523.35
367.8,336.75,692.7,411.07,1057.59,491.96,1403.57,523.18
368.25,336.72,693.2,411.04,1058.16,491.98,1403.93,523.05
368.27,336.76,693.16,411,1058.01,491.83,1403.97,523.13
367.73,336.68,692.75,410.94,1057.84,491.82,1403.96,523.15
366.93,335.18,692.35,410.82,1057.71,491.79,1404.02,523.1
366.37,334.72,692.36,410.76,1057.78,491.8,1404.04,523.13
366.14,334.49,691.78,409.31,1056.45,490.17,1403.92,523.12
365.8,333.82,690.98,408.89,1055.31,490.01,1404.36,524.77
365.73,333.18,691.31,408.94,1055.88,490.17,1405.16,525.37
366.11,333.17,691.52,409.05,1057.05,491.87,1405.82,526.88
365.94,333.26,691.6,409.25,1056.11,492.18,1405.71,528.91
364.88,333.32,690.88,410.71,1055.39,493.9,1405.15,530.93
364.05,333.32,689.98,411.2,1054.31,494.1,1404.86,532.82
363.59,333.28,689.35,411.28,1054.21,495.87,1404.93,534.76
364.05,334.6,689.09,411.21,1053.75,496.11,1404.61,535.15
364.05,335,688.75,411.16,1052.96,496.04,1404.05,535.02
364.07,334.83,688.25,411.04,1052.66,495.93,1404.16,534.89
364.9,333.24,689.68,410.92,1053.28,494.2,1404.75,533.06
365.66,332.9,690.68,410.91,1053.98,494.07,1405.78,532.89
364.94,332.9,689.7,410.87,1053.34,494.03,1405.8,533
364.99,332.96,689.19,410.73,1053.11,493.89,1405.86,533.05
365.53,332.89,689.29,409.34,1054.16,493.83,1406.68,532.94
366.17,332.9,689.38,408.95,1054.46,492.32,1407.87,532.89
365.76,332.94,688.85,408.96,1053.33,492.07,1407.57,533
365.67,332.92,688.37,409.03,1053.19,492.11,1407.77,533
366.04,332.87,688.89,409,1053.83,492.05,1408.23,532.93
366.68,332.73,689.91,408.94,1054.78,491.98,1409.23,532.98
366.94,332.72,690.37,408.97,1055.08,492.09,1409.27,533.14
367.02,332.77,690.35,409.05,1055,492.27,1410.01,534.98
367.02,332.89,689.95,409.16,1055.35,493.81,1410.95,536.79
367.07,332.95,690.09,410.65,1055.42,494.05,1411.93,538.87
366.85,333.04,689.7,411.1,1055.22,495.9,1411.94,540.91
366.87,333.01,689.25,411.04,1055.03,496.02,1411.51,541.17
367.02,333.11,689.34,411.34,1055.7,497.78,1411.72,542.66
366.41,333.3,688.77,413.04,1054.65,498.24,1411.41,544.72
365.8,333.28,688.24,413.28,1054.43,499.83,1410.9,545.22
365.46,334.92,688.46,414.95,1054.46,500.41,1411.15,546.87
365.12,335.8,688.23,415.46,1053.92,502.04,1411.13,548.9
364.78,337.04,687.13,416.96,1052.91,503.79,1410.7,550.98
364.21,337.52,686.45,417.38,1052.8,504.2,1409.97,551.21
364.11,338.65,686.26,418.92,1052.79,505.95,1409.39,552.9
363.51,339.38,685.65,420.62,1051.78,507.67,1408.83,554.97
362.98,339.29,685.01,420.64,1051.37,507.84,1408.13,555.1
362.14,339.24,684.27,421.06,1051.12,508.36,1407.68,556.87
360.9,340.87,683.13,422.85,1049.43,510.19,1406.33,559.1
360.35,341.26,682.35,423.16,1048.85,511.92,1405.9,560.96
360.6,341.21,682.55,423.14,1049.23,511.93,1406.34,561.01
360.93,341.08,682.88,423.08,1049.12,511.84,1406.92,560.88
360.74,340.81,682.58,422.8,1047.93,510.03,1405.47,559.11
360.76,339.14,682.19,421.03,1047.66,508.33,1404.9,557.01
361.11,338.15,682.48,419.31,1048.44,507.71,1404.94,554.89
361.04,337.18,682.9,419.21,1048.21,506.38,1404.11,553.16
361.55,336.93,683.59,418.99,1048.26,505.95,1402.9,551.15
362.7,337.02,684.63,418.82,1048.18,504.38,1402,549.15
364.27,336.94,685.92,417.19,1049.44,503.76,1401.6,546.96
364.8,336.8,686.04,416.53,1048.98,501.93,1400.97,545.02
365.6,335.12,686.38,414.92,1049.59,499.89,1400.1,541.18
365.99,334.56,687.18,413.16,1050.04,498.03,1399.99,538.8
365.98,333.75,687.88,412.98,1050.39,497.73,1399.78,536.9
365.86,333.09,688.05,412.71,1050.02,496.05,1398.83,534.98
366.06,332.85,687.92,411.3,1049.68,494.11,1398.34,532.72
366.56,332.83,688.5,410.42,1050.12,492.03,1398.17,529.01
367.22,332.81,688.9,409.22,1051.5,492.06,1397.97,526.83
367.53,332.76,688.82,408.94,1052.22,491.84,1397.06,525.05
367.7,332.75,688.99,408.87,1052.75,491.76,1395.92,523.19
367.85,332.7,689.36,408.88,1052.72,490.07,1395.04,521.2
368.07,332.73,690.09,408.83,1053.14,489.93,1394.04,519.15
367.42,332.71,689.63,408.78,1052.53,489.68,1393.17,519.01
367.42,332.71,689.54,408.82,1052.69,489.69,1394.1,519.02
367.88,332.74,689.98,408.74,1053.6,489.74,1395.12,519.07
368.34,332.87,690.71,408.75,1053.8,488.33,1396.24,519.01
368.95,332.85,690.85,407.37,1054.16,488.05,1397.08,518.92
368.43,332.81,690.14,407.02,1053.54,487.94,1396.49,518.97
367.79,332.78,689.74,407.01,1053.09,487.93,1395.92,518.88
367.57,332.81,689.68,407.1,1053.81,487.89,1395.68,517.11
368.49,332.9,690.68,407.06,1054.81,487.81,1395.39,515.31
369,332.87,691.16,407.09,1055.3,487.78,1395.38,514.88
368.56,332.92,690.87,407.11,1054.3,487.65,1395.01,514.98
367.93,332.92,690.66,407.11,1054.03,487.72,1395.01,515.02
367.64,333,690.27,407.1,1054.35,487.71,1395.06,514.99
368.75,333.07,691.04,407.08,1055.56,487.71,1395.98,514.88
369.56,333.11,691.94,407.15,1056.26,487.79,1396.92,515.02
368.69,333.04,691.49,407.23,1055.23,487.64,1396.44,515.03
368.35,333.01,691.24,407.11,1055.27,487.6,1396.33,514.88
368.4,333.05,691.26,407.12,1055.41,487.71,1396.47,514.83
368.54,333.17,691.33,407.2,1055.83,487.77,1396.98,514.98
368.7,333.32,691.19,407.21,1055.79,487.85,1396.96,514.99
367.79,333.31,690.94,407.25,1055.33,487.74,1396.67,514.98
367.13,333.43,691.22,408.65,1055.01,487.84,1396.11,514.96
367.28,334.85,691.46,409.25,1055.02,487.99,1396.13,514.89
367.45,335.45,691.8,409.36,1054.94,487.96,1396.06,514.92
367.12,335.24,691.32,409.27,1054.57,487.81,1395.62,514.84
366.49,335.08,690.62,409.06,1054.07,487.9,1395.07,514.79
366.55,335.03,690.6,408.94,1054.54,487.85,1394.91,513.27
367.01,335.06,690.97,408.96,1055.38,487.8,1395.18,512.95
367.37,335.11,691.81,409,1056.01,487.84,1395.54,512.84
367.37,335.06,692.36,408.99,1055,486.29,1395.8,513.02
366.84,335.06,691.88,409.01,1054.87,487.66,1395.6,513.05
366.28,335.1,691.69,409.08,1055.16,487.73,1395.58,513.14
365.99,335.21,691.02,409.08,1055.11,487.79,1395.25,513.13
365.84,335.32,690.54,409.03,1055.46,487.79,1395.23,512.97
365.33,335.31,690.25,409.09,1055.25,487.93,1394.93,513.07
365.06,336.69,690.11,409.14,1055.01,487.95,1394.95,513.11
364.8,337.15,689.83,409.16,1054.62,487.89,1394.67,513.17
364.77,337.17,689.79,409.19,1054.3,487.83,1394.26,513.05
364.65,337,689.91,409.2,1054.55,487.76,1394.39,513
363.79,337.03,689.94,410.66,1054.27,487.93,1394,513.19
363.18,337.02,690.27,411.1,1054.38,487.97,1394.27,513.19
363.1,337.08,690.78,411.16,1054.4,487.99,1395.73,514.91
363.1,337.06,690.81,410.97,1054.52,487.94,1396.62,515.26
363.12,337.05,690.9,410.96,1054.99,487.98,1397.06,515.32
362.8,337.01,690.57,410.96,1054.65,487.95,1396.56,515.07
362.49,336.97,689.91,410.84,1054.2,487.87,1395.99,515.01
362.07,336.91,689.7,410.73,1054.37,487.72,1395.7,514.92
362.11,336.94,689.79,410.64,1054.8,487.68,1396.37,514.94
362.08,336.93,690.11,410.6,1055.15,487.82,1397.16,514.98
361.43,336.94,688.82,409.29,1054.56,487.81,1397.16,515.1
361.04,336.85,688.24,408.9,1053.57,486.25,1397.46,514.95
361.25,336.8,688.53,408.84,1053.93,485.95,1398.61,514.9
361.22,336.67,689.09,408.79,1054.36,485.78,1399.9,514.91
361.27,335.18,689.83,408.74,1053.98,484.25,1400.79,514.92
361.1,334.81,690.11,408.8,1053.65,484.14,1401,515
361.12,334.97,689.45,408.89,1053,484.28,1400.5,515.03
361.58,335.06,689.09,408.61,1053.04,484.06,1400.39,514.86
362.39,335.04,688.96,407.3,1053.74,484,1401.4,514.86
362.57,335.1,688.51,407.01,1053.81,483.96,1401.71,514.89
362.52,335.1,687.92,407.21,1053.26,483.99,1401.34,514.99
363.01,335.02,688.15,407.06,1053.51,483.85,1401.32,514.85
363.11,335.02,688.27,407.06,1054.06,483.91,1401.74,514.85
363.27,334.93,688.41,406.98,1054.5,483.79,1402.21,514.91
362.98,334.91,688.68,406.96,1054.12,483.69,1402.24,514.98
362.94,334.83,688.56,406.89,1052.64,482.17,1402.08,514.93
363.17,334.77,688.66,406.86,1052.31,482.08,1402.46,514.94
363.29,334.72,688.74,406.85,1052.46,482.15,1403.15,515.05
363.51,334.67,688.8,406.84,1052.48,482.14,1403.94,515.05
363.7,334.74,688.53,406.85,1052.07,482.19,1403.45,515.18
363.73,334.92,687.82,406.94,1053.35,483.89,1402.9,515.2
364.22,334.79,688.2,406.7,1053.38,482.31,1403.83,515.09
364.94,334.77,688.1,405.44,1053.38,482.1,1404.45,515.08
365.24,334.77,688,405.2,1053.29,482.02,1405.01,515.16
365.56,334.8,688.24,405.2,1053.46,482,1406.74,516.92
365.84,334.71,688.58,405.09,1054.13,481.97,1407.9,517.17
365.93,334.68,689.14,405.06,1054.6,481.97,1408.27,517.33
365.88,333.19,689.67,405.02,1054.66,481.96,1409.07,518.72
366.17,332.67,690.1,405.07,1055.29,482.03,1410.04,519.17
366.6,332.44,690.95,404.95,1055.95,482,1410.88,519.32
367.04,332.59,691.23,405,1056.03,482.08,1412.08,520.74
367.23,332.91,691.08,405.1,1055.68,482.27,1413,522.71
367.95,332.9,691.46,405.15,1057.21,483.82,1413.6,523.15
368.84,332.96,691.94,405.3,1057.56,483.97,1414.39,524.77
369.04,332.98,691.96,406.67,1057.09,484.15,1414.91,526.6
368.63,333.09,691.73,406.99,1057.36,485.86,1414.46,527.31
367.72,333.36,691.53,408.69,1057.07,487.66,1413.88,528.97
366.61,334.78,689.8,409.08,1055.71,488.14,1412.72,530.94
365.93,336.36,688.57,411.06,1054.44,490.37,1412.05,534.84
365.98,337.02,688.4,411.16,1055.08,491.91,1411.83,535.13
365.84,337.41,688.34,412.97,1054.84,493.8,1411.09,536.95
365.5,337.52,687.81,413.15,1054.18,494.08,1411.12,538.93
365.07,338.38,687.65,414.87,1054.28,495.89,1411.3,540.81
364.66,338.95,686.9,414.94,1053.27,495.99,1410.27,541.13
363.88,338.99,686.03,415.05,1052.39,496.07,1409.1,541.16
363.45,338.8,686.04,414.9,1052.56,496,1408.59,540.81
363.64,338.73,686.44,414.87,1052.77,495.9,1407.9,539.21
364.04,338.67,686.95,414.78,1052.89,495.71,1407.73,538.76
363.64,337.22,686.73,414.56,1051.38,494.17,1405.88,537.24
363.67,336.62,687.03,413.14,1051.58,493.87,1404.21,535.21
364.96,336.27,688.23,412.83,1052.36,492.25,1403.57,533
365.69,336.04,688.67,411.26,1053.32,491.91,1403.08,531.07
365.59,335.3,688.69,410.9,1053.12,490.14,1402.68,529.18
365.62,335.07,689.12,410.72,1053.78,489.99,1402.08,527.1
365.76,334.96,689.05,409.25,1054.12,488.37,1402.07,525.12
365.8,334.89,689.33,408.92,1055.04,488.05,1401.99,523.16
365.19,333.4,689.68,408.61,1055.71,487.88,1402.44,522.78
364.85,332.88,689.73,407.18,1055.79,486.13,1402.83,521.11
364.62,332.79,690.03,406.99,1056.79,485.95,1402.42,519.22
364.82,332.99,690.33,406.92,1058.13,485.81,1401.67,517.2
365.07,332.96,690.87,406.87,1058.81,485.74,1401.45,516.86
365.11,332.96,691.12,406.78,1058.71,484.18,1401.1,515.34
365.27,333.01,691.42,406.8,1059.14,484.05,1401.28,514.85
365.78,333.1,692.51,406.82,1060.31,483.97,1401.24,513.29
366.03,333.19,693.01,406.89,1061.04,483.99,1401.76,512.92
365.64,333.24,693.24,407.02,1061.16,484.18,1401.91,513.16
365.13,333.18,693.13,407.04,1060.73,484.17,1401.85,513.26
365.59,333.19,693.13,407.02,1060.46,484.18,1401.94,513.19
366.43,333.24,693.66,407,1061.11,484.14,1402.2,513.07
366.66,333.35,693.93,407.09,1061.57,484.21,1402.14,513.08
366.16,334.69,693.44,407.13,1060.76,484.2,1401.75,513.15
365.93,335.11,693.32,407.24,1060.54,484.16,1401.64,513.02
366.01,335.14,693.65,407.19,1061.5,484.2,1401.93,512.99
366,334.98,694.2,407.27,1061.95,484.25,1402.42,513.01
365.78,334.97,694.48,407.23,1061.89,484.15,1402.77,513.06
365.2,334.92,693.57,407.16,1061.44,484.16,1402.39,513.05
364.96,334.95,693.48,407.12,1061.55,484.01,1402.41,512.87
365.14,334.95,693.72,407.19,1062.41,484.1,1402.82,512.84
365.16,334.99,694.14,407.27,1062.89,484.17,1403.27,512.91
364.97,335.05,694.63,407.28,1062.86,484.09,1403.71,512.93
364.38,335.07,693.67,407.24,1062.2,484.16,1402.74,512.92
363.85,335.07,693.19,407.2,1062.28,484,1402.36,512.74
363.6,335.06,693.31,407.24,1062.31,483.98,1402.57,512.69
363.68,335.11,693.81,408.74,1062.58,484.14,1403.05,512.94
363.46,335.2,693.78,408.98,1062.1,484.18,1402.55,513.01
362.54,335.15,693.12,408.9,1062.5,485.75,1401.62,513
362.26,335.14,692.98,408.91,1063.23,485.85,1401.58,512.91
362.19,335.16,693.12,408.79,1062.42,484.28,1401.83,512.86
361.93,335.15,692.93,408.73,1061.9,484.06,1402.14,512.85
361.99,335.17,693.02,408.63,1061.84,483.93,1402.43,512.76
361.77,335.16,692.89,408.71,1061.85,484.09,1402.43,512.9
361.61,335.17,692.72,408.61,1061.64,484.05,1402.03,512.85
361.21,335.09,692.79,408.54,1061.99,484.02,1402.23,512.8
361.32,335.09,692.82,408.07,1062.2,484,1401.83,511.24
361.18,335.21,692.82,408.38,1061.97,483.99,1401.65,510.95
360.85,335.11,691.49,407.33,1061.86,483.95,1401.01,510.94
360.68,335.16,690.65,407.26,1061.56,484.01,1400.43,510.99
360.19,335.05,690.62,407.11,1061.43,483.81,1400.77,510.95
360.28,334.97,690.98,406.93,1060.92,482.19,1402.05,510.82
360.38,334.91,691.28,406.76,1061.02,481.92,1403.01,510.79
359.85,334.92,691.18,406.9,1060,481.99,1402.12,510.96
359.43,334.74,690.91,406.68,1060.01,481.84,1401.95,510.9
359.61,334.72,690.76,405.32,1060.54,481.7,1402.38,510.77
360.07,334.72,690.75,405.25,1059.84,480.26,1402.97,510.85
360.05,334.8,690.78,405.34,1061.17,481.84,1403.15,510.96
359.68,334.79,690.02,405.19,1059.21,480.21,1402.37,510.84
358.98,333.38,689.25,405.03,1058.44,479.94,1401.66,509.18
359.07,332.93,689.33,404.93,1059.4,479.88,1401.64,508.6
359.74,333.02,690.02,404.98,1060.23,479.81,1401.48,507.31
360.44,333.17,690.92,404.93,1060.23,478.39,1402.55,506.99
360.26,333.21,689.82,404.82,1058.79,478.14,1402.55,507.22
360.05,333.03,689.32,404.68,1058.62,478.03,1402.68,507.19
360.32,333.05,689.11,403.48,1058.85,477.94,1403.17,507.06
360.36,333.07,689.05,403.41,1058.93,477.99,1403.72,507.13
360.92,333.04,689.18,403.42,1059.1,477.96,1404.07,507.11
361.18,333.11,689.31,404.69,1058.89,477.98,1404.08,507.13
360.7,333.23,688.87,404.74,1058.07,478.08,1404.31,508.83
360.3,333.14,688.87,404.73,1057.63,478,1404.95,509.18
360.42,333.16,688.84,404.63,1057.66,478.02,1404.94,509.14
360.37,333.11,688.87,404.5,1057.92,477.88,1404.91,508.96
360.2,332.97,688.25,403.11,1056.62,476.22,1404.61,508.85
360.32,332.93,687.89,403,1056.24,476.17,1404.71,508.9
360.47,332.83,687.68,402.89,1056.55,476.05,1405.33,508.77
361.26,332.78,687.77,401.39,1057.76,475.79,1405.81,507.08
361.99,331.29,688.5,401.01,1058.27,474.02,1405.94,505.27
361.95,331.02,688.85,401.04,1057.94,473.98,1405.8,505.04
361.1,331.1,688.13,400.98,1057.09,473.97,1404.96,505.03
360.77,330.95,688.22,400.91,1057.1,473.88,1405.38,505.09
361.02,330.86,688.22,400.59,1056.65,472.27,1406.01,505.02
361.32,330.77,688.02,399.31,1056.54,472.03,1406.82,504.98
361.95,330.79,688.14,399.02,1056.95,471.94,1407.5,504.92
362.3,330.75,688.02,398.93,1056.9,471.77,1407.34,504.86
362.91,330.71,688.68,398.66,1057.5,470.2,1407.31,503.11
362.99,329.28,689.32,398.66,1057.9,469.96,1408.18,502.86
362.98,328.81,689.59,397.34,1058.17,469.89,1409.02,502.8
362.84,328.8,689.15,397.41,1057.74,469.87,1408.9,503.1
362.86,329.06,688.93,398.57,1057.2,469.95,1408.33,503.18
363.15,329.07,689.2,398.83,1057.25,470.25,1409.11,505
363.25,329.2,689.33,399.14,1057.68,472.02,1409.99,506.99
363.02,329.32,688.81,399.48,1056.8,472.31,1409.96,509.08
362.59,331.07,687.68,401.27,1055.16,475.87,1408.22,512.94
362.14,332.63,686.88,403.12,1054.31,477.99,1406.78,515.3
362.52,334.53,686.69,405.18,1054.15,480.25,1406.66,518.87
362.01,335.39,685.78,407.07,1052.81,482.41,1405.37,521.63
361.22,337,684.58,409.23,1051.05,486,1403.73,525.2
360.95,338.56,683.86,411.08,1049.98,488.24,1403.09,529.04
360.53,339.32,683.17,412.97,1049.09,491.6,1402.48,532.94
359.06,340.81,681.48,415.18,1046.88,494.39,1400.01,537.2
358.17,342.27,680.36,417.43,1045.6,497.98,1397.98,541.16
357.14,343.19,679.39,420.63,1044.16,500.37,1396.17,545.06
356.03,344.41,681.51083,420.933213,1042.31,502.37,1394.65,548.96
355.11,344.28,681.28,421.35,1041.16,503.84,1393.87,550.99
354.65,344.17,681,422.84,1040.43,504.08,1393.66,552.85
354.15,344.17,680.63,423.06,1039.54,504.34,1392.75,553.09
354.31,344.05,679.98,422.85,1038.99,504.12,1392.04,552.95
354.45,343.79,679.13,420.88,1038.54,502.15,1391.23,550.86
354.08,341.69,677.92,417.19,1037.78,499.69,1390.11,546.88
353.73,339.59,677.38,414.8,1037.6,496.04,1389.17,542.83
353,336.34,677.74,412.72,1037.89,493.68,1388.72,538.86
353.24,335.81,678.22,411.07,1038.69,491.86,1388.13,535.3
353.44,334.92,679.02,409.25,1039.66,489.91,1388.8,532.8
353.95,334.17,680.05,408.99,1040.84,488.11,1389.09,530.98
354.52,333.24,681.01,407.23,1042.34,486.05,1390.21,528.72
355.48,332.19,682.33,406.8,1044.03,484.15,1391.19,526.75
355.21,331.94,682.95,406.75,1043.72,484.04,1389.96,524.92
354.87,332.02,683.16,406.84,1044.12,484.04,1388.76,523.12
355.25,331.94,683.02,405.3,1045.26,484.03,1387.99,521.2
356.06,331.93,684.03,405.18,1047.16,484.03,1387.24,519.09
357.2,331.91,685.64,405.15,1049.03,483.78,1389.38,518.97
357.92,331.91,686.96,405.19,1050.15,483.69,1390.66,518.85
358.46,331.88,687.72,405.1,1050.84,482.45,1391.2,518.93
358.78,331.85,688.77,405.11,1051.88,482.13,1391.91,518.69
359.07,331.86,689.81,405.15,1053.05,482.11,1392.38,517.11
359.27,331.81,690.73,405.16,1054.05,482.07,1392.69,515.91
358.85,331.77,690.44,405.11,1053.92,482,1392.21,515.12
358.83,331.93,689.97,405.29,1054.02,482.13,1391.85,515.01
358.86,332.01,690.15,405.26,1054.44,482.26,1391.71,514.99
359.01,331.99,690.35,405.26,1055.05,482.2,1392.08,515
358.8,331.9,690.78,405.18,1054.74,481.96,1392.2,514.87
358.85,331.85,690.95,405.31,1055.27,482.04,1392.36,514.88
358.8,331.83,691.1,405.2,1055.85,481.89,1393.01,514.9
359.1,331.78,691.47,405.19,1056.33,481.81,1393.88,514.85
359.32,331.84,692.12,405.21,1056.95,481.69,1394.64,514.74
359.79,331.97,692.95,405.17,1057.3,481.54,1394.29,513.17
359.09,331.93,692.66,405.07,1056.88,480.13,1392.65,511.47
358.98,331.88,692.78,405.04,1057.01,479.99,1391.28,509.35
359.5,331.82,693.19,404.89,1058,479.82,1392.4,508.98
360.07,331.78,694.05,404.85,1058.66,479.72,1393.2,508.8
360.67,331.87,694.71,404.73,1059.1,479.59,1394.09,508.94
360.06,331.83,694.13,404.8,1058.72,478.34,1393.87,509.04
359.83,331.83,693.9,404.76,1058.92,478.17,1393.86,508.94
359.93,331.75,693.79,403.3,1059.14,478.02,1394.17,508.64
359.97,331.74,693.98,403.18,1059.36,477.84,1393.9,507.17
360.16,330.26,694.33,403.28,1060.3,477.96,1394.08,506.58
359.59,330.28,694.74,404.77,1059.88,478.1,1393.6,506.87
359.37,330.18,695.373646,412.001805,1060.17,477.99,1393.38,506.86
359.12,329.99,695.52,412.12,1060.13,478.01,1393.14,506.96
359.39,329.93,695.92,411.99,1060.44,477.74,1393.08,505.25
360.04,329.93,696.27,411.88,1061.19,477.61,1393.28,504.92
360.45,329.97,696.84,411.94,1061.71,477.67,1393.42,504.95
359.92,329.99,696.26,412.01,1061.17,477.95,1393.2,505.33
359.97,329.89,696.2,411.9,1061.29,477.72,1393.24,505.25
359.95,329.84,696.31,411.86,1061.14,476.28,1393.36,504.96
360.04,329.79,696.57,411.73,1061.4,475.99,1393.98,504.87
359.92,329.8,696.87,411.82,1061.53,475.99,1393.9,504.92
359.28,329.85,696.23,411.87,1060.47,476.02,1393.08,504.94
358.9,329.84,695.73,411.83,1060.12,475.97,1392.3,504.73
358.37,329.8,695.06,411.79,1059.9,475.91,1392.2,504.64
358.31,329.87,694.42,411.8,1059.86,475.96,1391.49,503.27
358.31,329.83,694.27,411.76,1059.67,475.91,1390.92,502.93
358.17,329.81,694.04,411.67,1059.1,475.71,1390.33,502.71
357.75,329.84,692.35,410.21,1058.12,475.6,1389.93,502.78
357.4,329.71,691.55,409.78,1057.44,474.12,1389.96,502.67
358,329.7,691.61,409.78,1057.61,473.96,1389.83,501.28
358.16,328.47,692.14,409.87,1057.98,473.86,1390.07,500.86
358.25,328.12,692.89,409.91,1058.06,473.82,1390.29,500.79
358.29,328,693.59,409.85,1057.77,472.29,1390.96,500.87
358.74,328.11,693.65,409.87,1057.9,472.2,1391.62,500.9
359.07,328.17,693.72,409.86,1057.97,472.11,1391.88,500.83
359.26,328.04,693.31,408.18,1057.96,471.8,1391.62,499.12
359.21,328.04,692.77,407.83,1057.92,471.6,1391.52,498.65
358.69,328.1,691.75,407.81,1056.85,470.39,1391.02,498.78
358.18,327.96,691.14,407.9,1056.31,470.23,1391.15,498.94
358.08,327.83,690.97,407.69,1056.04,469.95,1391.55,498.8
358.06,327.8,691.15,407.71,1055.81,469.84,1391.94,498.83
357.95,327.68,690.72,406.07,1055.65,468.12,1391.32,497.14
357.69,327.76,689.77,405.82,1054.69,468.07,1390.85,496.86
357.4,326.28,689.56,405.52,1054.73,467.85,1390.48,495.44
357.91,325.95,690.52,405.48,1055.51,467.76,1391.38,495.09
358.29,325.76,690.84,404.28,1055.87,466.15,1392.34,495.01
359,326,690.86,404,1055.99,466.1,1392.85,495.09
358.94,325.86,690.78,403.93,1055.44,465.8,1392.98,494.93
358.72,325.7,690.83,403.78,1055.04,464.24,1393.21,494.77
358.79,325.57,690.59,402.19,1055.14,464.01,1393.1,493.22
358.6,324.3,689.94,401.94,1055.13,463.97,1393.06,492.99
358.37,323.96,689.55,401.89,1055.26,464,1393.35,493.13
357.97,324,689.25,402.04,1054.59,464.01,1393.64,493.34
357.99,324.06,689.36,402,1054.5,463.86,1393.84,493.41
358.22,324.07,689.54,402.02,1054.73,463.88,1394.21,493.3
358.51,324.13,690.08,402.05,1054.98,463.85,1394.72,493.25
359.19,324.15,691,402.08,1055.6,463.77,1395.27,493.12
359.83,324.3,691.65,402.1,1056.16,463.79,1396.07,493.18
359.4,324.32,691.3,402.11,1055.64,463.84,1396.44,494.74
359.05,324.17,690.88,402.05,1055.27,463.78,1396.7,495.06
359.15,324.03,690.97,401.93,1055.24,462.33,1397,494.94
359.3,323.95,691.15,401.85,1055.19,462.08,1397.26,494.75
359.33,323.89,691.16,401.82,1055.13,461.97,1397.89,494.75
359.36,323.98,691.17,401.78,1055.24,461.99,1398.03,494.77
359.41,323.96,691.27,401.8,1055.24,462.07,1397.89,494.88
359.52,323.92,691.38,401.75,1055.25,462.01,1397.99,494.82
359.87,323.95,691.54,402,1055.22,461.95,1398.01,494.81
359.93,323.9,691.85,401.68,1055.11,461.82,1398.08,494.75
359.84,323.87,691.39,400.25,1054.84,461.8,1398,494.82
359.69,323.87,690.43,399.91,1054.36,461.75,1397.68,494.92
359.74,323.8,690.13,399.73,1054.08,460.34,1397.53,494.7
359.86,323.79,690.33,399.73,1054.32,460.29,1398.16,494.81
360.03,323.72,690.87,399.85,1054.65,460.14,1399.16,494.81
359.83,323.65,690.94,399.84,1054.41,460.11,1398.94,494.88
359.62,323.65,690.76,399.85,1053.86,460.2,1398.48,494.96
359.29,322.34,691.1,399.79,1054.13,460.01,1398.78,494.85
359.65,322.06,691.26,399.86,1054.6,460.35,1399.05,495.1
360.07,322.1,685.976534,386.776173,1054.9,460.28,1399.17,495.12
359.87,322.11,684.95,387.01,1054.77,460.14,1398.71,495.31
360.03,322.22,684.8,387.12,1055.05,461.7,1399.38,496.95
361.07,323.94,686.73,388.9,1055.47,462.26,1400.48,498.94
361.71,324.35,687.78,389.1,1055.82,463.64,1401.11,500.95
361.41,325.78,687.6,390.91,1055.03,465.62,1400.48,503.08
361.11,326.35,687.3,391.15,1054.61,466.12,1400.3,504.98
361.93,327.8,687.51,392.89,1055.46,468.01,1400.89,507.06
362.58,329.72,688.17,394.71,1055.61,470.1,1400.86,509.28
361.56,330.34,687.1,395.26,1054.12,472.05,1400.63,512.87
360.98,331.69,686.22,396.9,1053.59,474.01,1400.01,515.11
360.6,332.2,685.46,397.28,1053.5,475.95,1399.63,517.13
360.16,332.67,685.46,398.93,1052.86,477.87,1398.96,519.08
359.71,333.69,685.25,400.71,1051.98,479.82,1397.58,521.29
358.91,335.55,684.84,402.86,1050.69,482.12,1395.89,525.25
