362.99,184.19,357.6,265.86,333.3,346.91,305.84,421.05,236.09,545.94,184.05,646.18,170.74,671.9
363,184.19,357.61,265.88,333.28,346.9,305.81,421.06,236.09,545.95,184.05,646.18,170.73,671.89
362.99,184.19,357.59,265.87,333.27,346.9,305.79,421.05,236.08,545.93,184.05,646.18,170.71,671.87
362.99,184.2,357.59,265.89,333.25,346.91,305.76,421.05,236.07,545.93,184.05,646.18,170.72,671.89
362.98,184.2,357.55,265.88,333.25,346.89,305.73,421.05,236.07,545.92,184.07,646.16,170.75,671.9
362.98,184.19,357.49,265.88,333.22,346.9,305.69,421.06,236.04,545.92,184.06,646.15,170.76,671.89
362.97,184.19,357.38,265.88,333.21,346.89,305.67,421.06,236.03,545.9,184.07,646.16,170.77,671.91
362.98,184.19,357.37,265.88,333.2,346.89,305.63,421.07,236.03,545.91,184.07,646.17,170.76,671.9
362.97,184.2,357.37,265.89,333.18,346.9,305.63,421.07,236.01,545.91,184.06,646.16,170.76,671.88
362.97,184.21,357.37,265.88,333.17,346.9,305.63,421.07,236.01,545.9,184.04,646.15,170.77,671.87
362.96,184.19,357.38,265.89,333.13,346.91,305.58,421.08,236,545.89,184.04,646.17,170.77,671.88
362.97,184.19,357.38,265.9,333.14,346.9,305.57,421.07,236,545.89,184.04,646.18,170.76,671.88
362.96,184.2,357.38,265.89,333.15,346.89,305.59,421.06,235.99,545.89,184.04,646.17,170.76,671.9
362.95,184.19,357.35,265.88,333.15,346.9,305.57,421.07,235.99,545.89,184.03,646.18,170.74,671.89
362.95,184.19,357.34,265.88,333.13,346.9,305.53,421.07,235.98,545.88,184.03,646.18,170.73,671.88
362.95,184.2,357.33,265.88,333.09,346.89,305.32,421.1,235.96,545.88,184.02,646.16,170.73,671.87
362.95,184.19,357.34,265.87,333.09,346.89,305.31,421.1,235.94,545.89,184.01,646.16,170.74,671.86
362.94,184.2,357.33,265.88,333.09,346.89,305.29,421.1,235.94,545.87,184.02,646.15,170.74,671.87
362.93,184.2,357.31,265.88,333.07,346.89,305.24,421.09,235.93,545.87,184.01,646.17,170.72,671.87
362.93,184.19,357.33,265.9,333.07,346.89,305.21,421.1,235.93,545.85,184.02,646.18,170.72,671.86
362.93,184.19,357.32,265.89,333.06,346.9,305.2,421.09,235.91,545.84,184.02,646.18,170.7,671.87
362.93,184.18,357.3,265.89,333.04,346.9,305.17,421.09,235.89,545.84,184.01,646.17,170.68,671.88
362.92,184.19,357.28,265.89,333.01,346.9,305.13,421.09,235.84,545.81,184.01,646.16,170.68,671.86
362.92,184.21,357.26,265.89,332.98,346.9,305.11,421.09,235.82,545.79,184.01,646.16,170.67,671.86
362.92,184.2,357.26,265.9,332.97,346.9,305.06,421.09,235.82,545.77,184.01,646.16,170.67,671.86
362.91,184.2,357.22,265.89,332.95,346.9,305.03,421.08,235.78,545.74,184.01,646.15,170.67,671.87
362.9,184.2,357.21,265.89,332.93,346.91,305,421.08,235.76,545.74,184.01,646.15,170.65,671.86
362.88,184.2,357.2,265.9,332.91,346.9,304.96,421.08,235.71,545.7,184,646.15,170.65,671.85
362.88,184.22,357.21,265.9,332.89,346.92,304.95,421.07,235.71,545.68,183.99,646.14,170.63,671.85
362.88,184.2,357.19,265.9,332.89,346.92,304.92,421.08,235.66,545.66,183.98,646.15,170.61,671.87
362.87,184.2,357.15,265.89,332.86,346.92,304.9,421.08,235.61,545.67,183.99,646.15,170.6,671.86
362.88,184.21,357.14,265.89,332.82,346.92,304.87,421.08,235.55,545.67,183.98,646.16,170.56,671.85
362.85,184.21,357.13,265.89,332.81,346.92,304.82,421.07,235.27,545.75,183.96,646.15,170.57,671.85
362.84,184.22,357.13,265.89,332.77,346.93,304.79,421.06,235.25,545.72,183.96,646.16,170.56,671.85
362.81,184.21,357.09,265.9,332.71,346.92,304.71,421.07,235.17,545.71,183.95,646.14,170.5,671.85
362.81,184.22,357.09,265.9,332.67,346.93,304.66,421.07,235.12,545.71,183.93,646.14,170.35,671.84
362.8,184.23,357.06,265.9,332.64,346.92,304.6,421.07,235.1,545.68,183.92,646.16,170.35,671.83
362.77,184.23,357.03,265.9,332.61,346.93,304.52,421.07,235.06,545.68,183.91,646.15,170.36,671.84
362.76,184.23,357.01,265.92,332.54,346.94,304.28,421.1,235.01,545.64,183.91,646.14,170.37,671.84
362.7,184.24,356.98,265.91,332.38,346.95,304.22,421.1,234.99,545.6,183.89,646.13,170.36,671.84
362.63,184.24,356.94,265.91,332.25,346.93,304.07,421.09,234.93,545.55,183.89,646.17,170.34,671.83
362.59,184.25,356.88,265.93,332.13,346.93,303.99,421.08,234.87,545.43,183.89,646.15,170.33,671.82
362.52,184.26,356.83,265.93,332.06,346.93,303.89,421.07,234.88,545.02,183.89,646.14,170.35,671.8
362.4,184.26,356.79,265.94,331.98,346.93,303.82,421.05,234.81,544.99,183.91,646.13,170.39,671.78
362.3,184.27,356.7,265.95,331.93,346.93,303.69,421.05,234.74,544.97,183.92,646.11,170.38,671.76
362.22,184.26,356.6,265.94,331.79,346.93,303.5,421.07,234.66,544.94,183.91,646.11,170.38,671.76
362.11,184.29,356.33,265.95,331.53,346.96,303.05,421.07,234.32,544.94,183.7,646.06,170.17,671.76
362.06,184.28,356.13,265.97,331.18,346.93,302.87,421.06,234,544.95,183.46,646.06,170.07,671.73
362.01,184.28,356.02,265.97,331.07,346.94,302.78,421.05,233.91,544.93,183.22,646.05,169.98,671.71
361.96,184.29,355.93,265.97,330.97,346.93,302.6,421.05,233.81,544.9,183.15,646.06,169.92,671.72
361.88,184.29,355.86,265.98,330.89,346.93,302.24,421.1,233.7,544.89,183.09,646.08,169.85,671.73
361.8,184.29,355.78,265.97,330.76,346.94,302.1,421.06,233.64,544.85,183.05,646.07,169.8,671.74
361.69,184.31,355.68,265.99,330.6,346.93,301.98,421.05,233.5,544.82,183.02,646.08,169.74,671.71
361.61,184.31,355.53,265.98,330.28,346.93,301.86,421.04,233.14,544.85,183.02,646.08,169.73,671.7
361.46,184.32,355.3,265.98,330.15,346.91,301.76,421.03,233.05,544.84,183.02,646.07,169.66,671.68
361.3,184.29,355.17,265.99,330.07,346.91,301.59,421.03,232.99,544.82,182.98,646.07,169.63,671.68
361.21,184.31,355.06,266,329.98,346.91,301.23,421.08,232.94,544.78,182.97,646.07,169.6,671.66
361.15,184.34,355,266,329.89,346.91,301.12,421.06,232.9,544.76,182.94,646.05,169.55,671.64
361.08,184.36,354.93,266.01,329.77,346.93,301,421.03,232.8,544.67,182.92,646.05,169.48,671.65
361.05,184.33,354.88,266.01,329.68,346.93,300.91,421.03,232.75,544.62,182.91,646.04,169.33,671.61
361,184.34,354.8,266.01,329.52,346.92,300.81,421.02,232.67,544.61,182.89,646.05,169.35,671.63
360.96,184.35,354.74,266.02,329.26,346.93,300.73,421,232.59,544.56,182.9,646.05,169.32,671.59
360.93,184.36,354.66,266.02,329.17,346.92,300.57,421.02,232.44,544.59,182.87,646.03,169.29,671.59
360.89,184.37,354.57,266.04,329.09,346.91,300.24,421.07,232.2,544.63,182.83,646.04,169.26,671.58
360.85,184.37,354.36,266.02,329.04,346.92,300.14,421.07,232.13,544.63,182.79,646.04,169.2,671.57
360.82,184.37,354.29,266.02,328.98,346.93,300.07,421.06,232.06,544.61,182.74,646.03,169.18,671.59
360.82,184.4,354.26,266.03,328.95,346.94,300.03,421.05,232.01,544.6,182.7,646.01,169.16,671.56
360.82,184.38,354.25,266.03,328.96,346.93,300.01,421.06,232,544.61,182.68,646,169.14,671.54
360.84,184.37,354.28,266.04,328.97,346.94,300.04,421.07,232.01,544.61,182.66,646.01,169.13,671.56
360.86,184.38,354.34,266.03,329.03,346.95,300.1,421.08,232.04,544.65,182.61,646.01,169.1,671.59
360.9,184.38,354.44,266.02,329.08,346.94,300.21,421.09,232.08,544.67,182.55,646.01,169.08,671.58
360.91,184.35,354.61,266.03,329.14,346.93,300.36,421.07,232.15,544.71,182.38,645.99,169.09,671.57
360.96,184.35,354.72,266.01,329.32,346.93,300.71,421.04,232.41,544.71,182.51,645.98,169.15,671.55
361.02,184.31,354.88,265.98,329.8,346.9,301.18,421.05,232.92,544.78,182.87,646.01,169.27,671.56
361.13,184.26,355.1,265.96,330.15,346.87,301.94,421,233.3,544.82,183.04,646.01,169.59,671.55
361.34,184.26,355.48,265.95,330.79,346.86,302.8,420.98,233.96,544.9,183.17,646,169.89,671.57
361.69,184.26,355.87,265.91,331.2,346.85,303.73,420.98,234.71,544.95,183.39,645.98,170.09,671.57
361.94,184.21,356.17,265.87,331.92,346.82,304.62,420.99,235.17,545.13,183.88,646.02,170.25,671.61
362.09,184.2,356.56,265.87,332.5,346.8,305.39,421,235.9,545.2,184.01,646.06,170.55,671.67
362.32,184.17,356.92,265.84,332.96,346.81,305.99,420.99,236.51,545.29,184.09,646.06,170.81,671.71
362.6,184.19,357.13,265.83,333.37,346.79,306.76,420.99,236.87,545.59,184.19,646.07,170.89,671.75
362.84,184.18,357.33,265.83,333.86,346.8,307.17,421,237.11,546.07,184.2,646.07,170.93,671.78
362.96,184.14,357.71,265.81,334.1,346.8,307.82,420.99,237.32,546.64,184.27,646.05,170.97,671.82
363.04,184.13,357.88,265.78,334.35,346.77,308.1,421,237.85,546.75,184.3,646.05,170.99,671.84
363.11,184.14,357.98,265.79,334.72,346.77,308.47,421.02,237.99,546.88,184.34,646.08,171,671.85
363.22,184.15,358.12,265.77,334.97,346.78,308.89,421,238.19,546.95,184.37,646.08,171.02,671.89
363.35,184.15,358.21,265.78,335.1,346.77,309.08,420.99,238.42,547.02,184.39,646.09,171.03,671.9
363.51,184.15,358.3,265.78,335.28,346.78,309.33,421.02,238.79,547.05,184.39,646.11,171.04,671.93
363.56,184.15,358.4,265.75,335.37,346.78,309.76,420.98,238.91,547.13,184.36,646.15,171.04,671.95
363.63,184.13,358.54,265.74,335.52,346.76,309.89,420.99,239.06,547.22,184.4,646.17,171.02,671.96
363.7,184.13,358.71,265.72,335.78,346.78,309.96,420.97,239.2,547.23,184.41,646.16,171.04,671.97
363.74,184.14,358.77,265.73,335.89,346.77,310.07,420.98,239.28,547.24,184.44,646.18,171.06,671.99
363.76,184.11,358.8,265.7,335.96,346.77,310.19,420.98,239.4,547.26,184.44,646.19,171.07,672.01
363.8,184.1,358.83,265.68,336.01,346.76,310.29,420.99,239.71,547.25,184.49,646.21,171.08,672.01
363.9,184.09,358.92,265.67,336.15,346.77,310.65,420.99,239.9,547.38,184.67,646.27,171.11,672.07
363.92,184.07,358.93,265.67,336.16,346.75,310.83,420.98,239.92,547.41,184.71,646.25,171.12,672.05
363.92,184.09,358.96,265.67,336.19,346.78,310.86,420.99,239.95,547.43,184.71,646.25,171.12,672.06
363.92,184.11,358.98,265.67,336.2,346.78,310.87,420.99,239.98,547.42,184.72,646.26,171.13,672.05
363.93,184.1,358.98,265.66,336.23,346.78,310.89,420.98,239.98,547.46,184.74,646.27,171.13,672.05
363.93,184.1,358.98,265.67,336.26,346.76,310.91,420.98,239.98,547.53,184.74,646.28,171.14,672.05
363.93,184.1,358.98,265.66,336.28,346.74,310.91,420.99,239.91,547.95,184.73,646.29,171.15,672.05
363.94,184.11,358.99,265.64,336.29,346.73,310.92,420.99,239.92,547.95,184.75,646.3,171.15,672.06
363.94,184.1,359,265.65,336.32,346.76,310.94,420.99,239.92,547.95,184.75,646.29,171.14,672.04
363.96,184.11,359.01,265.66,336.29,346.76,310.95,420.99,239.93,547.95,184.76,646.3,171.17,672.08
363.95,184.11,359.03,265.67,336.32,346.73,310.96,421,239.92,547.96,184.76,646.3,171.16,672.06
363.94,184.11,359.02,265.68,336.31,346.75,310.97,420.99,239.93,547.95,184.75,646.3,171.14,672.06
363.96,184.1,359.02,265.67,336.32,346.77,310.95,420.98,239.94,547.97,184.73,646.27,171.15,672.07
363.95,184.11,359.03,265.66,336.32,346.76,310.95,420.99,239.94,547.96,184.73,646.28,171.14,672.06
363.95,184.1,359.02,265.67,336.32,346.76,310.94,420.98,239.93,547.95,184.73,646.31,171.14,672.06
363.96,184.11,359.02,265.65,336.32,346.73,310.93,420.99,239.92,547.96,184.74,646.31,171.14,672.06
363.95,184.11,359.01,265.67,336.33,346.76,310.92,420.98,239.92,547.96,184.75,646.31,171.12,672.06
363.94,184.09,359,265.65,336.31,346.74,310.91,420.98,239.91,547.95,184.74,646.3,171.13,672.06
363.94,184.09,359,265.65,336.29,346.76,310.89,420.98,239.87,547.94,184.73,646.3,171.12,672.07
363.92,184.1,359,265.65,336.27,346.75,310.86,420.99,239.85,547.93,184.74,646.3,171.13,672.07
363.93,184.1,358.98,265.63,336.27,346.75,310.85,421,239.82,547.92,184.73,646.31,171.14,672.07
363.91,184.09,358.97,265.66,336.26,346.78,310.83,420.99,239.81,547.92,184.73,646.31,171.14,672.08
363.92,184.09,358.97,265.65,336.22,346.76,310.8,421,239.78,547.9,184.73,646.32,171.14,672.08
363.91,184.11,358.96,265.66,336.21,346.77,310.76,420.99,239.77,547.88,184.72,646.32,171.16,672.06
363.9,184.08,358.94,265.7,336.17,346.75,310.72,421.01,239.72,547.82,184.74,646.29,171.14,672.06
363.9,184.11,358.93,265.69,336.16,346.75,310.7,421,239.69,547.82,184.74,646.3,171.15,672.07
363.9,184.08,358.94,265.69,336.14,346.77,310.61,421.01,239.67,547.81,184.75,646.33,171.15,672.06
363.88,184.07,358.93,265.69,336.12,346.76,310.59,421.01,239.63,547.78,184.75,646.33,171.15,672.05
363.89,184.1,358.94,265.7,336.1,346.75,310.54,421.01,239.59,547.78,184.73,646.3,171.16,672.06
363.9,184.09,358.92,265.69,336.1,346.78,310.31,421.02,239.56,547.79,184.74,646.3,171.16,672.06
363.89,184.1,358.93,265.67,336.09,346.77,310.29,421.02,239.58,547.78,184.73,646.32,171.14,672.07
363.87,184.1,358.93,265.67,336.08,346.76,310.27,421.01,239.51,547.8,184.69,646.31,171.13,672.06
363.87,184.1,358.91,265.67,336.06,346.76,310.21,421.01,239.27,547.82,184.68,646.3,171.12,672.09
363.86,184.1,358.9,265.66,336.05,346.77,310.16,421.01,239.23,547.8,184.65,646.31,171.1,672.08
363.85,184.1,358.88,265.68,336.03,346.76,310.13,421.01,239.18,547.82,184.62,646.34,171.08,672.06
363.85,184.1,358.88,265.66,335.98,346.76,310.07,421,239.14,547.79,184.6,646.32,171.06,672.08
363.82,184.08,358.88,265.68,335.93,346.78,310.02,421.01,239.08,547.8,184.49,646.28,171.07,672.07
363.82,184.09,358.85,265.67,335.91,346.78,309.98,421.01,239.06,547.79,184.36,646.28,171.05,672.07
363.82,184.11,358.85,265.68,335.89,346.79,309.94,421.01,239.03,547.78,184.32,646.27,171.04,672.07
363.81,184.1,358.84,265.66,335.86,346.81,309.91,421.02,239.02,547.77,184.33,646.26,171.04,672.07
363.8,184.11,358.8,265.66,335.83,346.8,309.87,421.02,238.99,547.76,184.32,646.28,171.03,672.07
363.8,184.12,358.81,265.69,335.79,346.77,309.84,421.01,238.96,547.76,184.32,646.29,171.02,672.07
363.78,184.09,358.8,265.69,335.77,346.77,309.81,421.01,238.93,547.75,184.31,646.27,171.02,672.06
363.77,184.09,358.79,265.66,335.75,346.78,309.77,421.01,238.9,547.73,184.31,646.27,171.01,672.07
363.75,184.09,358.77,265.67,335.73,346.78,309.77,421.02,238.91,547.72,184.31,646.27,171.02,672.07
363.76,184.09,358.77,265.69,335.71,346.78,309.72,421.02,238.9,547.69,184.33,646.27,171.02,672.06
363.75,184.11,358.77,265.67,335.67,346.81,309.68,421.02,238.86,547.67,184.33,646.28,171.02,672.07
363.76,184.11,358.75,265.68,335.66,346.8,309.65,421.02,238.84,547.66,184.33,646.25,171.03,672.08
363.75,184.11,358.77,265.69,335.64,346.78,309.57,421.03,238.8,547.65,184.34,646.23,171.01,672.08
363.75,184.12,358.77,265.69,335.64,346.8,309.56,421.03,238.81,547.63,184.31,646.26,171,672.06
363.74,184.12,358.74,265.67,335.62,346.79,309.53,421.03,238.77,547.61,184.32,646.28,171.01,672.07
363.75,184.12,358.73,265.7,335.6,346.77,309.43,421.03,238.77,547.61,184.3,646.27,171,672.07
363.72,184.09,358.71,265.71,335.53,346.79,309.23,421.03,238.75,547.59,184.29,646.27,170.99,672.06
363.71,184.12,358.7,265.69,335.38,346.8,309.18,421.03,238.71,547.59,184.29,646.26,170.97,672.05
363.7,184.12,358.7,265.7,335.38,346.81,309.15,421.02,238.68,547.56,184.27,646.26,170.98,672.06
363.69,184.11,358.67,265.7,335.37,346.8,309.11,421.03,238.67,547.56,184.26,646.27,170.97,672.06
363.67,184.1,358.65,265.69,335.34,346.79,309.09,421.02,238.63,547.53,184.25,646.27,170.96,672.07
363.66,184.1,358.68,265.69,335.29,346.77,309.03,421.02,238.53,547.57,184.22,646.3,170.96,672.06
363.65,184.1,358.65,265.69,335.28,346.76,309.01,421,238.34,547.58,184.22,646.3,170.97,672.03
363.64,184.11,358.6,265.7,335.25,346.77,308.98,421.02,238.31,547.56,184.23,646.28,170.97,672.04
363.61,184.11,358.58,265.72,335.26,346.79,308.96,421.01,238.23,547.57,184.24,646.29,170.98,672.04
363.63,184.12,358.58,265.71,335.24,346.79,308.94,421.02,238.24,547.53,184.23,646.27,170.98,672.04
363.62,184.12,358.53,265.71,335.24,346.79,308.92,421.02,238.21,547.53,184.26,646.27,170.97,672.03
363.63,184.13,358.42,265.71,335.21,346.78,308.88,421.01,238.21,547.49,184.28,646.24,170.98,672.04
363.61,184.13,358.39,265.72,335.18,346.76,308.86,421.02,238.25,547.06,184.26,646.25,170.99,672.04
363.62,184.12,358.43,265.72,335.14,346.78,308.82,421.02,238.22,547.05,184.27,646.25,171.01,672.04
363.62,184.12,358.44,265.74,335.12,346.79,308.8,421.03,238.19,547.03,184.3,646.24,171.02,672.03
363.62,184.1,358.43,265.74,335.11,346.8,308.77,421.03,238.15,547.01,184.34,646.25,171.03,672.04
363.6,184.11,358.42,265.74,335.11,346.8,308.73,421.03,238.12,547.01,184.34,646.25,171.03,672.05
363.59,184.12,358.4,265.75,335.07,346.8,308.68,421.04,238.08,547,184.33,646.23,171.02,672.04
363.59,184.12,358.37,265.75,335.06,346.79,308.62,421.04,238.06,546.98,184.33,646.22,171.02,672.03
363.59,184.13,358.37,265.75,335.02,346.8,308.54,421.04,238.03,546.98,184.31,646.23,171.01,672.03
363.6,184.13,358.33,265.75,335.01,346.81,308.28,421.07,237.97,546.98,184.29,646.24,171,672.05
363.55,184.12,358.35,265.74,334.99,346.81,308.23,421.07,237.95,546.97,184.3,646.25,170.99,672.01
363.55,184.12,358.34,265.76,334.98,346.81,308.21,421.06,237.94,546.96,184.26,646.26,170.97,672.03
363.54,184.13,358.32,265.74,334.97,346.82,308.17,421.06,237.91,546.95,184.27,646.26,170.96,672.04
363.54,184.15,358.32,265.74,334.94,346.81,308.15,421.05,237.9,546.93,184.25,646.25,170.94,672.03
363.51,184.13,358.3,265.75,334.93,346.82,308.13,421.05,237.89,546.92,184.23,646.24,170.94,672.03
363.48,184.14,358.31,265.75,334.92,346.79,308.1,421.05,237.88,546.93,184.22,646.25,170.95,672.02
363.47,184.14,358.31,265.75,334.9,346.8,308.08,421.04,237.87,546.93,184.23,646.24,170.94,672.02
363.43,184.13,358.25,265.74,334.88,346.81,308.05,421.05,237.86,546.92,184.23,646.26,170.95,672.03
363.41,184.11,358.24,265.76,334.88,346.8,308.04,421.04,237.84,546.9,184.24,646.25,170.95,672.03
363.42,184.11,358.25,265.76,334.85,346.81,308.03,421.04,237.85,546.9,184.24,646.26,170.96,672.02
363.42,184.12,358.24,265.75,334.85,346.82,308.01,421.05,237.82,546.89,184.25,646.24,170.96,672.03
363.38,184.13,358.22,265.77,334.82,346.83,307.97,421.04,237.79,546.86,184.28,646.23,170.96,672.02
363.42,184.13,358.24,265.78,334.81,346.82,307.95,421.04,237.77,546.87,184.28,646.24,170.96,672
363.43,184.13,358.24,265.76,334.81,346.85,307.92,421.03,237.74,546.83,184.25,646.24,170.96,672.01
363.43,184.13,358.23,265.76,334.76,346.84,307.9,421.04,237.72,546.83,184.25,646.25,170.96,671.99
363.41,184.14,358.22,265.77,334.76,346.83,307.88,421.04,237.71,546.83,184.23,646.23,170.96,671.99
363.42,184.12,358.21,265.77,334.77,346.84,307.86,421.04,237.67,546.8,184.24,646.24,170.96,672
363.39,184.11,358.2,265.76,334.72,346.82,307.84,421.05,237.66,546.79,184.24,646.23,170.95,671.99
363.36,184.11,358.19,265.77,334.71,346.82,307.81,421.05,237.64,546.76,184.23,646.25,170.94,672
363.35,184.12,358.17,265.77,334.68,346.84,307.79,421.05,237.57,546.77,184.2,646.24,170.92,671.98
363.34,184.12,358.14,265.75,334.67,346.82,307.76,421.05,237.49,546.77,184.2,646.24,170.92,671.99
363.33,184.13,358.14,265.77,334.61,346.81,307.7,421.06,237.25,546.79,184.18,646.27,170.93,671.99
363.33,184.13,358.12,265.76,334.57,346.81,307.67,421.06,237.22,546.79,184.19,646.28,170.93,671.99
363.28,184.12,358.13,265.75,334.54,346.83,307.62,421.07,237.2,546.78,184.17,646.28,170.91,672
363.26,184.13,358.1,265.77,334.52,346.83,307.57,421.06,237.15,546.78,184.18,646.26,170.91,672
363.24,184.14,358.09,265.76,334.34,346.84,307.53,421.06,237.15,546.75,184.18,646.26,170.92,672
363.24,184.13,358.08,265.77,334.33,346.84,307.29,421.08,237.15,546.72,184.19,646.25,170.92,672
363.24,184.11,358.05,265.76,334.31,346.83,307.24,421.08,237.1,546.7,184.18,646.25,170.94,672.01
363.24,184.11,358.03,265.77,334.29,346.83,307.16,421.07,237.07,546.7,184.18,646.24,170.94,671.99
363.22,184.12,358.05,265.77,334.23,346.83,307.11,421.07,237.02,546.68,184.19,646.23,170.94,672
363.21,184.13,358.02,265.77,334.2,346.84,307.06,421.06,237,546.64,184.21,646.23,170.95,672
363.2,184.13,358.02,265.78,334.16,346.82,307.02,421.06,236.96,546.59,184.22,646.23,170.95,671.99
363.18,184.12,357.98,265.78,334.15,346.82,306.98,421.05,236.93,546.59,184.2,646.22,170.95,672
363.18,184.14,357.98,265.76,334.1,346.82,306.95,421.06,236.91,546.57,184.19,646.23,170.93,671.97
363.17,184.13,357.96,265.78,334.09,346.83,306.92,421.06,236.89,546.51,184.2,646.22,170.92,671.97
363.15,184.13,357.94,265.78,334.05,346.85,306.87,421.07,236.91,546.08,184.2,646.2,170.94,671.96
363.14,184.13,357.96,265.78,334.04,346.85,306.86,421.05,236.88,546.08,184.18,646.2,170.94,671.96
363.13,184.13,357.94,265.78,334.02,346.84,306.8,421.06,236.83,546.07,184.16,646.22,170.92,671.96
363.13,184.14,357.91,265.78,333.99,346.86,306.76,421.07,236.8,546.06,184.16,646.23,170.9,671.96
363.12,184.15,357.91,265.79,333.98,346.86,306.7,421.07,236.73,546.05,184.15,646.25,170.89,671.96
363.11,184.15,357.9,265.78,333.95,346.86,306.66,421.07,236.68,546.04,184.15,646.26,170.88,671.95
363.09,184.14,357.89,265.8,333.92,346.88,306.61,421.07,236.65,546.03,184.14,646.25,170.86,671.95
363.09,184.13,357.88,265.79,333.9,346.86,306.54,421.08,236.62,546.01,184.13,646.26,170.86,671.95
363.08,184.14,357.87,265.8,333.89,346.87,306.29,421.11,236.57,546.01,184.12,646.26,170.84,671.97
363.09,184.15,357.85,265.81,333.83,346.87,306.22,421.09,236.49,546.01,184.12,646.26,170.85,671.97
363.08,184.15,357.81,265.8,333.79,346.85,306.15,421.09,236.25,546.03,184.11,646.28,170.84,671.95
363.07,184.14,357.79,265.81,333.76,346.87,306.12,421.08,236.22,546.02,184.11,646.26,170.85,671.97
363.05,184.16,357.79,265.83,333.72,346.87,306.03,421.08,236.12,546.01,184.09,646.27,170.83,671.95
363.06,184.17,357.78,265.82,333.68,346.88,306,421.09,236.1,545.99,184.08,646.25,170.83,671.95
363.04,184.16,357.76,265.83,333.62,346.88,305.97,421.09,236.04,545.98,184.08,646.27,170.83,671.95
