pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
217.910000,170.890000,225.000000,157.920000,265.950000,165.190000,310.090000,171.000000,362.000000,168.280000,410.810000,162.860000
217.910000,170.890000,225.000000,157.920000,265.950000,165.190000,310.090000,171.000000,362.000000,168.280000,410.810000,162.860000
217.910000,170.890000,225.000000,157.920000,265.950000,165.190000,310.090000,171.000000,362.000000,168.280000,410.810000,162.860000
217.920000,170.890000,225.010000,157.920000,265.950000,165.190000,310.100000,171.000000,361.990000,168.280000,410.810000,162.860000
217.920000,170.890000,225.010000,157.920000,265.950000,165.190000,310.100000,171.000000,361.990000,168.270000,410.810000,162.860000
217.910000,170.900000,225.000000,157.920000,265.950000,165.190000,310.100000,171.000000,362.000000,168.260000,410.820000,162.860000
217.910000,170.900000,225.000000,157.920000,265.950000,165.190000,310.100000,171.000000,362.000000,168.260000,410.820000,162.860000
217.920000,170.900000,225.000000,157.920000,265.950000,165.180000,310.090000,171.000000,362.010000,168.270000,410.820000,162.860000
217.910000,170.900000,225.000000,157.920000,265.950000,165.190000,310.100000,171.000000,362.000000,168.250000,410.820000,162.860000
217.910000,170.900000,225.000000,157.920000,265.950000,165.190000,310.100000,171.000000,362.000000,168.260000,410.820000,162.860000
217.920000,170.900000,225.000000,157.920000,265.950000,165.170000,310.090000,171.000000,361.990000,168.250000,410.820000,162.850000
217.920000,170.900000,225.000000,157.920000,265.950000,165.170000,310.090000,171.000000,361.990000,168.250000,410.820000,162.850000
217.920000,170.900000,225.000000,157.920000,265.950000,165.170000,310.090000,171.000000,362.000000,168.240000,410.820000,162.850000
217.920000,170.900000,225.000000,157.920000,265.950000,165.170000,310.090000,171.000000,362.000000,168.240000,410.830000,162.850000
217.920000,170.900000,225.000000,157.920000,265.950000,165.170000,310.090000,171.000000,362.000000,168.240000,410.830000,162.850000
217.920000,170.900000,225.000000,157.920000,265.960000,165.180000,310.090000,171.000000,362.000000,168.240000,410.830000,162.850000
217.920000,170.900000,225.000000,157.920000,265.960000,165.180000,310.090000,171.000000,362.000000,168.240000,410.830000,162.850000
217.920000,170.900000,225.010000,157.920000,265.960000,165.180000,310.090000,171.000000,362.000000,168.240000,410.830000,162.850000
217.920000,170.900000,225.010000,157.930000,265.960000,165.180000,310.090000,171.000000,362.010000,168.230000,410.830000,162.850000
217.920000,170.900000,225.010000,157.930000,265.960000,165.170000,310.090000,171.000000,362.010000,168.230000,410.830000,162.850000
217.920000,170.900000,225.000000,157.930000,265.960000,165.180000,310.090000,171.000000,362.000000,168.240000,410.840000,162.840000
217.920000,170.900000,225.010000,157.930000,265.960000,165.180000,310.090000,171.000000,362.000000,168.240000,410.830000,162.840000
217.920000,170.900000,225.010000,157.920000,265.970000,165.160000,310.090000,171.010000,362.000000,168.280000,410.840000,162.830000
217.920000,170.900000,225.010000,157.930000,265.970000,165.160000,310.100000,171.010000,362.000000,168.280000,410.840000,162.830000
217.920000,170.900000,225.010000,157.920000,265.970000,165.160000,310.100000,171.010000,362.000000,168.280000,410.840000,162.830000
217.920000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,171.010000,362.010000,168.260000,410.840000,162.830000
217.920000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,171.010000,362.010000,168.260000,410.840000,162.830000
217.920000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,171.010000,362.010000,168.270000,410.840000,162.830000
217.920000,170.900000,225.000000,157.920000,265.970000,165.170000,310.090000,171.000000,362.020000,168.260000,410.840000,162.830000
217.920000,170.900000,225.000000,157.920000,265.970000,165.170000,310.100000,171.010000,362.010000,168.260000,410.840000,162.820000
217.910000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,171.000000,362.010000,168.260000,410.850000,162.810000
217.910000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,171.000000,362.010000,168.260000,410.850000,162.810000
217.920000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,171.000000,362.010000,168.270000,410.850000,162.810000
217.920000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,170.990000,362.020000,168.270000,410.850000,162.800000
217.920000,170.900000,225.000000,157.920000,265.970000,165.160000,310.100000,170.990000,362.020000,168.270000,410.860000,162.790000
217.920000,170.900000,225.010000,157.920000,265.970000,165.150000,310.100000,170.990000,362.010000,168.260000,410.860000,162.790000
217.920000,170.900000,225.000000,157.920000,265.970000,165.150000,310.100000,170.990000,362.010000,168.260000,410.860000,162.790000
217.910000,170.900000,225.000000,157.920000,265.970000,165.150000,310.100000,170.990000,362.010000,168.260000,410.860000,162.790000
217.910000,170.900000,225.000000,157.920000,265.970000,165.140000,310.100000,170.990000,362.010000,168.260000,410.860000,162.780000
217.910000,170.900000,225.000000,157.920000,265.970000,165.140000,310.100000,170.990000,362.020000,168.260000,410.860000,162.780000
217.910000,170.900000,225.000000,157.920000,265.970000,165.150000,310.100000,170.990000,362.020000,168.260000,410.860000,162.780000
217.910000,170.900000,225.000000,157.920000,265.970000,165.150000,310.100000,170.990000,362.020000,168.260000,410.860000,162.780000
217.910000,170.900000,225.000000,157.920000,265.970000,165.150000,310.100000,170.990000,362.010000,168.260000,410.860000,162.780000
217.920000,170.900000,225.000000,157.920000,265.970000,165.140000,310.100000,170.990000,362.010000,168.250000,410.860000,162.780000
217.920000,170.900000,225.000000,157.930000,265.970000,165.140000,310.100000,170.990000,362.020000,168.250000,410.860000,162.780000
217.920000,170.900000,225.000000,157.920000,265.970000,165.140000,310.100000,170.990000,362.020000,168.260000,410.860000,162.780000
217.920000,170.900000,225.000000,157.920000,265.970000,165.140000,310.100000,170.990000,362.020000,168.260000,410.860000,162.780000
217.920000,170.900000,225.010000,157.920000,265.970000,165.130000,310.100000,170.990000,362.030000,168.270000,410.870000,162.770000
217.920000,170.900000,225.010000,157.920000,265.970000,165.130000,310.100000,170.990000,362.030000,168.260000,410.870000,162.770000
217.920000,170.900000,225.010000,157.920000,265.970000,165.130000,310.100000,170.990000,362.030000,168.260000,410.870000,162.780000
217.920000,170.900000,225.000000,157.920000,265.960000,165.110000,310.100000,171.000000,362.040000,168.260000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.960000,165.110000,310.100000,171.000000,362.040000,168.270000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.120000,310.100000,171.000000,362.040000,168.260000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.120000,310.100000,171.000000,362.030000,168.260000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.110000,310.100000,171.000000,362.040000,168.260000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.110000,310.090000,171.000000,362.040000,168.260000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.110000,310.100000,171.000000,362.030000,168.270000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.110000,310.100000,171.000000,362.030000,168.270000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.110000,310.100000,171.000000,362.040000,168.260000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.120000,310.100000,171.000000,362.030000,168.260000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.120000,310.090000,171.000000,362.030000,168.250000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.120000,310.090000,171.000000,362.030000,168.250000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.120000,310.090000,171.000000,362.030000,168.240000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.100000,310.090000,171.010000,362.030000,168.240000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.100000,310.090000,171.010000,362.030000,168.240000,410.870000,162.770000
217.920000,170.900000,225.000000,157.920000,265.970000,165.130000,310.090000,171.020000,362.030000,168.230000,410.860000,162.780000
217.920000,170.910000,225.000000,157.920000,265.970000,165.140000,310.090000,171.020000,362.030000,168.240000,410.870000,162.780000
217.920000,170.910000,225.000000,157.920000,265.970000,165.130000,310.090000,171.020000,362.030000,168.240000,410.870000,162.780000
217.920000,170.910000,225.010000,157.920000,265.970000,165.130000,310.090000,171.020000,362.040000,168.240000,410.870000,162.780000
217.920000,170.910000,225.010000,157.920000,265.970000,165.130000,310.090000,171.020000,362.030000,168.240000,410.870000,162.780000
217.920000,170.910000,225.010000,157.930000,265.970000,165.140000,310.090000,171.020000,362.040000,168.240000,410.870000,162.780000
217.920000,170.910000,225.010000,157.930000,265.970000,165.130000,310.090000,171.020000,362.040000,168.240000,410.870000,162.780000
217.920000,170.920000,225.010000,157.930000,265.970000,165.160000,310.080000,171.040000,362.060000,168.250000,410.870000,162.780000
217.920000,170.920000,225.010000,157.930000,265.970000,165.160000,310.080000,171.040000,362.050000,168.250000,410.870000,162.790000
217.920000,170.920000,225.010000,157.930000,265.970000,165.160000,310.080000,171.040000,362.050000,168.260000,410.870000,162.780000
217.920000,170.920000,225.010000,157.930000,265.970000,165.150000,310.080000,171.040000,362.060000,168.250000,410.870000,162.780000
217.920000,170.920000,225.010000,157.930000,265.970000,165.150000,310.080000,171.040000,362.060000,168.250000,410.870000,162.780000
217.920000,170.920000,225.010000,157.930000,265.970000,165.150000,310.090000,171.040000,362.070000,168.250000,410.870000,162.780000
217.920000,170.920000,225.010000,157.930000,265.970000,165.160000,310.090000,171.050000,362.060000,168.250000,410.870000,162.790000
217.920000,170.920000,225.010000,157.930000,265.970000,165.150000,310.090000,171.050000,362.060000,168.260000,410.870000,162.790000
217.920000,170.920000,225.010000,157.930000,265.970000,165.150000,310.080000,171.050000,362.070000,168.270000,410.870000,162.790000
217.920000,170.920000,225.010000,157.930000,265.970000,165.150000,310.080000,171.050000,362.070000,168.270000,410.870000,162.790000
217.920000,170.910000,225.010000,157.930000,265.970000,165.140000,310.090000,171.050000,362.070000,168.270000,410.870000,162.790000
217.920000,170.910000,225.010000,157.930000,265.970000,165.150000,310.080000,171.050000,362.080000,168.270000,410.870000,162.790000
217.920000,170.910000,225.010000,157.930000,265.970000,165.150000,310.090000,171.050000,362.080000,168.270000,410.880000,162.780000
217.920000,170.910000,225.010000,157.930000,265.970000,165.160000,310.090000,171.050000,362.080000,168.270000,410.880000,162.780000
217.920000,170.910000,225.010000,157.930000,265.970000,165.160000,310.090000,171.050000,362.080000,168.270000,410.880000,162.780000
217.920000,170.910000,225.010000,157.930000,265.960000,165.150000,310.080000,171.060000,362.080000,168.270000,410.880000,162.780000
217.910000,170.920000,225.010000,157.940000,265.970000,165.170000,310.080000,171.060000,362.080000,168.280000,410.880000,162.780000
217.920000,170.910000,225.010000,157.930000,265.960000,165.150000,310.080000,171.060000,362.080000,168.280000,410.880000,162.780000
217.910000,170.920000,225.000000,157.940000,265.960000,165.150000,310.080000,171.070000,362.090000,168.280000,410.880000,162.780000
217.910000,170.920000,225.000000,157.940000,265.960000,165.150000,310.080000,171.070000,362.090000,168.270000,410.880000,162.780000
217.910000,170.920000,225.000000,157.940000,265.960000,165.150000,310.080000,171.070000,362.090000,168.280000,410.880000,162.780000
217.910000,170.920000,225.000000,157.940000,265.960000,165.160000,310.080000,171.070000,362.090000,168.280000,410.880000,162.780000
217.910000,170.920000,225.000000,157.940000,265.960000,165.160000,310.080000,171.070000,362.090000,168.280000,410.880000,162.780000
217.900000,170.930000,225.000000,157.950000,265.960000,165.170000,310.080000,171.060000,362.080000,168.270000,410.880000,162.780000
217.900000,170.930000,225.000000,157.950000,265.960000,165.170000,310.080000,171.060000,362.080000,168.270000,410.880000,162.780000
217.900000,170.940000,224.990000,157.950000,265.960000,165.190000,310.080000,171.060000,362.100000,168.310000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.190000,310.070000,171.070000,362.090000,168.300000,410.870000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.190000,310.070000,171.070000,362.100000,168.300000,410.870000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.180000,310.070000,171.070000,362.110000,168.300000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.180000,310.070000,171.070000,362.110000,168.300000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.180000,310.070000,171.070000,362.110000,168.310000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.180000,310.070000,171.070000,362.100000,168.300000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.180000,310.070000,171.070000,362.110000,168.290000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.180000,310.070000,171.070000,362.110000,168.300000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.170000,310.070000,171.070000,362.110000,168.300000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.960000,165.170000,310.070000,171.070000,362.110000,168.300000,410.880000,162.770000
217.900000,170.940000,224.990000,157.950000,265.970000,165.180000,310.070000,171.060000,362.120000,168.300000,410.890000,162.760000
217.900000,170.940000,224.990000,157.950000,265.970000,165.180000,310.070000,171.070000,362.120000,168.300000,410.890000,162.760000
217.900000,170.940000,224.990000,157.950000,265.970000,165.170000,310.070000,171.080000,362.130000,168.280000,410.900000,162.760000
217.900000,170.940000,224.990000,157.950000,265.970000,165.170000,310.070000,171.080000,362.130000,168.280000,410.900000,162.760000
217.900000,170.940000,224.990000,157.950000,265.970000,165.170000,310.070000,171.080000,362.130000,168.280000,410.900000,162.760000
217.900000,170.940000,224.990000,157.950000,265.970000,165.170000,310.070000,171.090000,362.130000,168.280000,410.900000,162.760000
217.900000,170.940000,224.990000,157.950000,265.960000,165.160000,310.070000,171.090000,362.110000,168.270000,410.900000,162.760000
217.900000,170.940000,224.990000,157.960000,265.970000,165.170000,310.070000,171.090000,362.120000,168.260000,410.900000,162.750000
217.900000,170.940000,224.990000,157.960000,265.960000,165.160000,310.070000,171.100000,362.120000,168.260000,410.900000,162.750000
217.900000,170.940000,224.990000,157.960000,265.960000,165.160000,310.070000,171.100000,362.120000,168.270000,410.900000,162.760000
217.900000,170.940000,224.990000,157.950000,265.960000,165.160000,310.070000,171.100000,362.120000,168.270000,410.900000,162.760000
217.900000,170.940000,224.980000,157.950000,265.960000,165.160000,310.070000,171.100000,362.110000,168.270000,410.900000,162.760000
217.900000,170.940000,224.990000,157.950000,265.960000,165.160000,310.070000,171.100000,362.110000,168.270000,410.910000,162.750000
217.900000,170.940000,224.990000,157.950000,265.960000,165.160000,310.070000,171.100000,362.110000,168.270000,410.910000,162.750000
217.910000,170.940000,224.980000,157.960000,265.960000,165.160000,310.070000,171.100000,362.140000,168.290000,410.910000,162.740000
217.910000,170.940000,224.980000,157.960000,265.960000,165.160000,310.070000,171.100000,362.140000,168.300000,410.910000,162.740000
217.910000,170.940000,224.980000,157.960000,265.960000,165.150000,310.070000,171.100000,362.140000,168.290000,410.910000,162.740000
217.900000,170.940000,224.980000,157.960000,265.960000,165.150000,310.070000,171.100000,362.130000,168.300000,410.920000,162.740000
217.900000,170.940000,224.980000,157.960000,265.960000,165.150000,310.080000,171.100000,362.130000,168.300000,410.920000,162.740000
217.900000,170.940000,224.980000,157.960000,265.960000,165.150000,310.070000,171.100000,362.130000,168.290000,410.920000,162.740000
217.900000,170.940000,224.980000,157.960000,265.960000,165.160000,310.070000,171.100000,362.140000,168.290000,410.920000,162.730000
217.900000,170.940000,224.980000,157.960000,265.960000,165.160000,310.070000,171.100000,362.140000,168.290000,410.920000,162.740000
217.900000,170.940000,224.980000,157.960000,265.960000,165.150000,310.070000,171.100000,362.150000,168.300000,410.920000,162.730000
217.900000,170.940000,224.980000,157.960000,265.960000,165.150000,310.070000,171.100000,362.150000,168.300000,410.920000,162.730000
217.900000,170.940000,224.980000,157.960000,265.960000,165.150000,310.070000,171.100000,362.150000,168.300000,410.920000,162.730000
217.900000,170.950000,224.980000,157.960000,265.960000,165.150000,310.070000,171.100000,362.160000,168.290000,410.930000,162.730000
217.900000,170.950000,224.980000,157.960000,265.960000,165.140000,310.070000,171.100000,362.160000,168.300000,410.930000,162.730000
217.900000,170.950000,224.980000,157.960000,265.960000,165.150000,310.080000,171.110000,362.170000,168.300000,410.920000,162.730000
217.900000,170.950000,224.980000,157.960000,265.960000,165.150000,310.080000,171.110000,362.170000,168.300000,410.920000,162.730000
217.900000,170.950000,224.980000,157.960000,265.960000,165.150000,310.080000,171.110000,362.170000,168.300000,410.920000,162.730000
217.900000,170.950000,224.980000,157.960000,265.960000,165.140000,310.080000,171.110000,362.170000,168.300000,410.930000,162.720000
217.900000,170.950000,224.980000,157.960000,265.960000,165.140000,310.080000,171.110000,362.170000,168.300000,410.930000,162.720000
217.900000,170.950000,224.980000,157.960000,265.960000,165.130000,310.080000,171.110000,362.170000,168.300000,410.930000,162.710000
217.900000,170.950000,224.980000,157.960000,265.960000,165.130000,310.080000,171.110000,362.170000,168.300000,410.930000,162.710000
217.900000,170.950000,224.980000,157.960000,265.960000,165.120000,310.080000,171.110000,362.170000,168.300000,410.930000,162.700000
217.900000,170.950000,224.980000,157.960000,265.960000,165.120000,310.080000,171.110000,362.170000,168.300000,410.930000,162.700000
217.900000,170.950000,224.980000,157.960000,265.960000,165.120000,310.080000,171.110000,362.170000,168.300000,410.930000,162.710000
217.900000,170.950000,224.980000,157.960000,265.960000,165.130000,310.080000,171.110000,362.170000,168.310000,410.930000,162.700000
217.900000,170.950000,224.980000,157.960000,265.960000,165.130000,310.080000,171.110000,362.170000,168.310000,410.930000,162.700000
217.900000,170.960000,224.980000,157.960000,265.960000,165.140000,310.080000,171.110000,362.200000,168.330000,410.940000,162.700000
217.900000,170.960000,224.980000,157.960000,265.960000,165.130000,310.080000,171.110000,362.190000,168.330000,410.940000,162.700000
217.900000,170.960000,224.980000,157.960000,265.960000,165.130000,310.080000,171.110000,362.190000,168.330000,410.940000,162.700000
217.900000,170.960000,224.980000,157.960000,265.960000,165.130000,310.080000,171.110000,362.190000,168.330000,410.940000,162.690000
217.900000,170.960000,224.980000,157.960000,265.960000,165.140000,310.080000,171.110000,362.190000,168.330000,410.940000,162.690000
217.900000,170.960000,224.980000,157.960000,265.960000,165.140000,310.070000,171.110000,362.200000,168.320000,410.940000,162.700000
217.900000,170.960000,224.980000,157.960000,265.970000,165.150000,310.080000,171.110000,362.210000,168.320000,410.940000,162.690000
217.900000,170.960000,224.980000,157.960000,265.970000,165.150000,310.080000,171.110000,362.210000,168.320000,410.940000,162.690000
217.900000,170.960000,224.980000,157.960000,265.970000,165.140000,310.070000,171.100000,362.200000,168.330000,410.940000,162.680000
217.900000,170.960000,224.980000,157.960000,265.970000,165.140000,310.070000,171.100000,362.210000,168.330000,410.940000,162.680000
217.900000,170.960000,224.980000,157.960000,265.970000,165.140000,310.070000,171.100000,362.210000,168.340000,410.940000,162.680000
217.900000,170.960000,224.980000,157.970000,265.970000,165.120000,310.080000,171.100000,362.210000,168.320000,410.950000,162.660000
217.900000,170.960000,224.980000,157.960000,265.970000,165.120000,310.080000,171.100000,362.220000,168.320000,410.950000,162.660000
217.900000,170.960000,224.980000,157.960000,265.970000,165.110000,310.080000,171.080000,362.210000,168.310000,410.950000,162.640000
217.900000,170.960000,224.980000,157.960000,265.970000,165.100000,310.080000,171.080000,362.210000,168.310000,410.940000,162.650000
217.900000,170.960000,224.980000,157.960000,265.970000,165.110000,310.080000,171.070000,362.210000,168.310000,410.950000,162.620000
217.910000,170.950000,224.980000,157.960000,265.970000,165.080000,310.080000,171.050000,362.200000,168.310000,410.970000,162.560000
217.900000,170.950000,224.980000,157.960000,265.980000,165.080000,310.080000,171.050000,362.200000,168.320000,410.970000,162.550000
217.910000,170.950000,224.980000,157.950000,265.970000,165.050000,310.080000,171.040000,362.200000,168.310000,411.010000,162.460000
217.910000,170.950000,224.980000,157.950000,265.980000,165.060000,310.090000,171.050000,362.200000,168.310000,411.030000,162.280000
217.910000,170.950000,224.980000,157.950000,265.980000,165.060000,310.090000,171.050000,362.190000,168.310000,411.030000,162.280000
217.910000,170.940000,224.990000,157.950000,265.980000,165.060000,310.090000,171.040000,362.190000,168.310000,411.030000,162.270000
217.910000,170.940000,224.990000,157.950000,265.980000,165.050000,310.090000,171.040000,362.190000,168.290000,411.020000,162.270000
217.910000,170.940000,224.990000,157.950000,265.980000,165.050000,310.090000,171.020000,362.190000,168.300000,411.020000,162.250000
217.910000,170.940000,224.990000,157.950000,265.980000,165.050000,310.090000,171.020000,362.190000,168.300000,411.020000,162.250000
217.910000,170.930000,224.990000,157.940000,265.990000,165.030000,310.090000,171.020000,362.190000,168.290000,411.020000,162.240000
217.910000,170.930000,224.990000,157.940000,265.980000,165.020000,310.090000,171.020000,362.190000,168.280000,411.010000,162.240000
217.910000,170.930000,224.990000,157.940000,265.990000,165.030000,310.090000,171.020000,362.200000,168.280000,411.010000,162.240000
217.920000,170.930000,224.990000,157.940000,265.990000,165.030000,310.090000,171.020000,362.190000,168.290000,411.010000,162.240000
217.920000,170.930000,224.990000,157.940000,265.990000,165.030000,310.090000,171.020000,362.190000,168.300000,411.010000,162.240000
217.920000,170.930000,224.990000,157.940000,265.990000,165.030000,310.090000,171.020000,362.190000,168.300000,411.010000,162.240000
217.920000,170.930000,224.990000,157.940000,265.990000,165.020000,310.090000,171.010000,362.190000,168.310000,411.010000,162.230000
217.920000,170.930000,224.990000,157.940000,265.990000,165.020000,310.100000,171.010000,362.190000,168.310000,411.010000,162.230000
217.920000,170.930000,224.990000,157.940000,265.990000,165.010000,310.090000,171.010000,362.190000,168.310000,411.010000,162.230000
217.920000,170.930000,224.990000,157.940000,265.990000,165.010000,310.090000,171.010000,362.190000,168.320000,411.010000,162.230000
217.920000,170.930000,224.990000,157.940000,265.990000,165.020000,310.090000,171.010000,362.190000,168.310000,411.010000,162.230000
217.920000,170.930000,224.990000,157.940000,265.990000,165.010000,310.090000,171.010000,362.200000,168.310000,411.010000,162.230000
217.920000,170.930000,224.990000,157.940000,265.990000,165.010000,310.090000,171.010000,362.200000,168.320000,411.010000,162.230000
217.920000,170.930000,224.990000,157.940000,265.990000,164.990000,310.090000,171.010000,362.190000,168.310000,411.010000,162.220000
217.920000,170.930000,224.990000,157.940000,265.990000,164.990000,310.090000,171.010000,362.190000,168.310000,411.010000,162.220000
217.920000,170.930000,224.990000,157.940000,265.990000,164.990000,310.100000,171.010000,362.190000,168.310000,411.010000,162.220000
217.920000,170.930000,224.990000,157.940000,265.990000,164.990000,310.100000,171.000000,362.200000,168.310000,411.010000,162.220000
217.920000,170.930000,225.000000,157.940000,265.990000,164.980000,310.100000,171.000000,362.210000,168.300000,411.010000,162.220000
217.920000,170.930000,224.990000,157.940000,265.990000,164.980000,310.100000,171.000000,362.210000,168.300000,411.010000,162.220000
217.920000,170.930000,224.990000,157.940000,265.990000,164.980000,310.100000,171.000000,362.210000,168.300000,411.010000,162.220000
217.920000,170.930000,224.990000,157.940000,265.990000,164.980000,310.100000,171.000000,362.210000,168.300000,411.010000,162.210000
217.920000,170.930000,224.990000,157.940000,265.990000,164.970000,310.100000,171.000000,362.210000,168.300000,411.010000,162.210000
217.920000,170.930000,224.990000,157.940000,265.990000,164.960000,310.100000,171.000000,362.210000,168.300000,411.010000,162.210000
217.920000,170.930000,224.990000,157.940000,265.990000,164.960000,310.100000,171.000000,362.210000,168.310000,411.010000,162.210000
217.920000,170.930000,224.990000,157.940000,265.990000,164.960000,310.100000,171.000000,362.210000,168.310000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.970000,310.090000,171.000000,362.240000,168.310000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.960000,310.090000,171.000000,362.240000,168.310000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.960000,310.090000,171.000000,362.250000,168.300000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.960000,310.090000,170.990000,362.230000,168.300000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.960000,310.090000,170.990000,362.230000,168.300000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.960000,310.090000,170.990000,362.220000,168.300000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.960000,310.090000,170.990000,362.230000,168.310000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,265.990000,164.960000,310.090000,170.990000,362.230000,168.300000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.960000,310.090000,170.990000,362.230000,168.300000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.960000,310.090000,170.990000,362.230000,168.300000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.960000,310.090000,171.000000,362.240000,168.310000,411.020000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.960000,310.090000,170.990000,362.240000,168.300000,411.010000,162.220000
217.930000,170.930000,225.000000,157.940000,266.000000,164.960000,310.090000,171.000000,362.240000,168.300000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.980000,310.090000,170.990000,362.240000,168.310000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.980000,310.090000,170.990000,362.250000,168.300000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.970000,310.090000,170.990000,362.260000,168.310000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.970000,310.090000,170.990000,362.250000,168.300000,411.010000,162.210000
217.930000,170.930000,225.000000,157.940000,266.000000,164.970000,310.090000,170.990000,362.250000,168.300000,411.010000,162.210000
217.930000,170.930000,225.000000,157.950000,266.000000,164.950000,310.090000,170.990000,362.250000,168.300000,411.010000,162.200000
217.930000,170.930000,225.000000,157.940000,266.000000,164.950000,310.090000,170.990000,362.250000,168.300000,411.010000,162.200000
217.930000,170.930000,225.000000,157.940000,266.000000,164.950000,310.090000,170.990000,362.250000,168.300000,411.010000,162.200000
217.930000,170.930000,225.000000,157.940000,266.000000,164.940000,310.090000,170.990000,362.250000,168.300000,411.010000,162.200000
217.930000,170.930000,225.000000,157.940000,266.000000,164.930000,310.090000,170.990000,362.250000,168.310000,411.010000,162.200000
217.930000,170.930000,225.000000,157.950000,266.000000,164.940000,310.090000,170.990000,362.250000,168.300000,411.010000,162.190000
217.930000,170.930000,225.000000,157.950000,266.000000,164.940000,310.090000,170.990000,362.250000,168.300000,411.010000,162.190000
217.930000,170.930000,224.990000,157.940000,266.000000,164.940000,310.100000,170.990000,362.250000,168.330000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.100000,170.990000,362.250000,168.330000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.100000,170.990000,362.260000,168.320000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.100000,170.990000,362.260000,168.330000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.100000,170.990000,362.260000,168.330000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.100000,170.990000,362.260000,168.330000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.090000,170.990000,362.260000,168.340000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.090000,170.990000,362.260000,168.340000,411.010000,162.180000
217.930000,170.930000,224.990000,157.940000,266.000000,164.930000,310.090000,170.990000,362.270000,168.320000,411.010000,162.170000
