pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y
869.960000,354.820000,700.430000,383.060000,507.940000,407.100000,318.920000,441.150000
869.900000,354.810000,700.410000,383.030000,507.950000,407.060000,319.670000,441.210000
869.840000,354.850000,700.400000,383.030000,507.950000,407.000000,319.570000,441.250000
869.840000,354.810000,700.370000,383.000000,507.900000,407.030000,319.530000,441.270000
869.840000,354.810000,700.340000,383.000000,507.900000,407.030000,319.560000,441.310000
869.860000,354.750000,700.320000,382.960000,507.870000,407.040000,319.740000,441.340000
869.860000,354.740000,700.310000,382.970000,507.880000,407.050000,319.640000,441.290000
869.860000,354.740000,700.330000,382.970000,507.870000,407.040000,319.700000,441.270000
869.900000,354.730000,700.380000,382.960000,507.900000,407.020000,319.680000,441.350000
869.920000,354.740000,700.420000,382.990000,507.910000,407.020000,319.650000,441.450000
869.890000,354.730000,700.280000,383.000000,507.910000,407.030000,319.620000,442.110000
869.960000,354.700000,700.430000,382.990000,507.930000,407.040000,319.690000,442.910000
869.950000,354.700000,700.800000,383.010000,507.820000,407.100000,319.600000,443.660000
869.930000,354.720000,700.810000,382.960000,507.780000,407.160000,319.690000,443.520000
869.950000,354.600000,700.790000,382.980000,507.820000,407.060000,319.690000,443.700000
869.960000,354.440000,700.800000,383.030000,507.790000,407.050000,319.650000,443.480000
869.890000,354.300000,700.720000,383.020000,507.890000,407.010000,319.750000,442.850000
869.960000,354.330000,700.890000,383.000000,507.960000,407.110000,319.740000,442.040000
869.950000,354.330000,700.860000,382.940000,507.930000,407.040000,319.850000,441.380000
869.950000,354.330000,700.900000,382.940000,507.930000,407.040000,319.840000,441.410000
869.930000,354.350000,700.860000,382.890000,507.900000,407.090000,319.900000,441.310000
869.930000,354.340000,700.890000,382.890000,507.990000,407.200000,319.860000,441.340000
869.930000,354.330000,700.890000,382.880000,507.960000,407.080000,319.850000,441.390000
869.940000,354.320000,700.910000,382.910000,507.930000,407.100000,319.750000,441.370000
869.940000,354.310000,700.870000,382.920000,507.940000,407.150000,319.740000,441.290000
869.950000,354.310000,700.910000,382.940000,507.990000,407.140000,319.750000,441.350000
869.970000,354.320000,700.940000,382.930000,508.000000,407.130000,319.830000,441.290000
869.960000,354.320000,700.930000,382.920000,507.990000,407.170000,319.660000,441.540000
869.960000,354.340000,700.930000,382.990000,508.000000,407.140000,319.740000,442.230000
869.960000,354.320000,701.010000,382.900000,507.980000,407.150000,319.820000,442.990000
869.930000,354.310000,700.980000,382.970000,508.030000,407.120000,319.830000,443.800000
869.930000,354.290000,700.950000,382.900000,508.040000,407.090000,319.830000,443.990000
869.930000,354.280000,700.960000,382.890000,508.040000,407.030000,319.830000,443.780000
869.950000,354.210000,700.970000,382.840000,508.010000,407.080000,319.920000,443.740000
869.950000,354.210000,700.970000,382.840000,508.010000,407.080000,319.920000,443.740000
869.970000,354.140000,700.900000,382.840000,507.980000,407.110000,320.030000,443.670000
869.970000,354.150000,700.910000,382.880000,508.040000,407.090000,319.970000,443.690000
869.990000,354.150000,700.910000,382.880000,508.120000,407.150000,320.000000,443.830000
869.990000,354.370000,700.780000,383.000000,508.000000,407.330000,320.020000,443.840000
870.010000,354.730000,700.660000,383.100000,507.910000,407.450000,320.020000,443.870000
870.010000,354.870000,700.490000,383.140000,507.900000,408.130000,319.890000,443.970000
869.960000,355.000000,700.000000,383.220000,507.800000,408.820000,319.810000,444.090000
869.950000,355.130000,699.920000,383.280000,507.810000,408.840000,319.780000,444.140000
869.930000,355.260000,699.800000,383.330000,507.770000,408.850000,319.740000,444.230000
869.830000,355.310000,699.650000,383.340000,507.700000,408.900000,319.590000,444.230000
869.800000,355.340000,699.490000,383.400000,507.560000,408.920000,318.690000,444.340000
869.750000,355.460000,698.990000,383.350000,506.740000,409.000000,317.690000,444.560000
869.680000,355.740000,698.840000,383.340000,505.880000,408.950000,316.850000,445.250000
869.510000,355.770000,698.690000,383.340000,505.050000,408.980000,316.010000,445.980000
869.120000,355.690000,698.690000,383.340000,504.370000,408.900000,315.270000,446.770000
869.020000,355.770000,698.580000,383.270000,504.180000,409.000000,315.010000,447.500000
868.970000,355.780000,698.050000,383.260000,504.180000,409.140000,314.920000,447.570000
868.850000,355.800000,697.920000,383.310000,504.130000,409.180000,314.780000,447.720000
868.790000,355.940000,697.800000,383.440000,504.090000,409.290000,314.670000,447.900000
868.630000,356.020000,697.620000,383.940000,503.970000,409.540000,314.550000,447.920000
868.120000,355.970000,697.020000,383.960000,503.830000,409.940000,313.790000,447.940000
868.010000,356.000000,696.850000,383.910000,503.640000,409.840000,312.940000,447.960000
867.930000,356.010000,696.700000,383.880000,502.850000,409.860000,312.030000,447.940000
867.850000,356.020000,696.500000,383.850000,502.040000,409.860000,311.170000,447.950000
867.820000,356.090000,695.990000,384.010000,501.200000,409.930000,310.260000,447.990000
867.810000,356.170000,695.910000,384.080000,500.540000,409.930000,309.500000,448.000000
867.800000,356.180000,695.860000,384.050000,500.410000,409.920000,309.390000,448.010000
867.790000,356.180000,695.780000,384.050000,500.260000,409.870000,309.290000,448.000000
867.740000,356.220000,695.740000,384.090000,500.130000,409.930000,309.130000,447.960000
867.740000,356.220000,695.740000,384.090000,500.130000,409.930000,309.130000,447.960000
867.670000,356.250000,695.720000,384.080000,500.060000,410.050000,308.900000,447.940000
867.680000,356.270000,695.540000,384.050000,500.000000,409.970000,308.760000,447.930000
867.680000,356.270000,695.170000,384.070000,500.020000,409.920000,308.630000,447.940000
867.770000,356.250000,695.180000,384.030000,499.970000,410.000000,308.050000,447.870000
867.840000,356.230000,695.190000,383.930000,499.970000,409.960000,308.000000,447.860000
867.840000,356.240000,695.200000,383.980000,499.930000,410.010000,307.910000,447.860000
867.850000,356.230000,695.200000,384.050000,499.960000,410.090000,307.870000,447.850000
867.880000,356.200000,695.230000,384.050000,499.890000,410.150000,307.830000,447.860000
867.920000,356.200000,695.190000,384.060000,499.890000,410.180000,307.840000,447.950000
868.020000,356.190000,695.220000,384.100000,499.930000,410.230000,307.730000,447.970000
868.000000,356.180000,695.240000,384.140000,499.930000,410.280000,307.790000,448.010000
868.080000,356.200000,695.310000,384.170000,499.900000,410.350000,307.760000,448.080000
868.140000,356.210000,695.320000,384.230000,499.920000,410.390000,307.820000,448.040000
868.190000,356.370000,695.180000,384.310000,499.910000,410.640000,307.690000,448.090000
868.190000,356.370000,695.180000,384.310000,499.910000,411.100000,307.690000,448.090000
868.220000,356.530000,695.020000,384.440000,499.890000,411.820000,307.610000,448.150000
868.120000,356.730000,694.930000,384.920000,499.820000,411.830000,307.520000,448.180000
868.240000,356.700000,694.920000,384.960000,499.760000,411.780000,306.840000,448.260000
868.200000,356.840000,694.850000,384.970000,499.670000,411.810000,305.990000,448.310000
868.190000,356.950000,694.760000,384.970000,499.620000,411.830000,305.160000,448.290000
868.180000,356.950000,694.640000,385.000000,499.540000,411.720000,304.370000,448.330000
868.200000,356.970000,694.510000,385.050000,498.650000,411.730000,304.180000,448.290000
868.200000,356.970000,693.940000,385.120000,497.840000,411.700000,304.050000,448.250000
868.180000,356.970000,693.420000,385.100000,496.920000,411.570000,303.990000,448.150000
868.180000,356.950000,693.290000,385.050000,496.100000,410.940000,303.890000,448.140000
868.180000,356.940000,693.230000,384.990000,495.310000,410.440000,303.800000,448.130000
868.170000,356.910000,693.180000,384.980000,495.390000,410.250000,303.820000,448.160000
868.170000,356.700000,693.140000,384.980000,495.410000,409.980000,303.770000,448.180000
868.170000,356.560000,693.180000,384.810000,495.490000,409.840000,303.800000,448.030000
868.140000,356.370000,693.180000,384.810000,496.130000,409.890000,303.730000,448.040000
868.130000,356.230000,693.210000,384.560000,496.990000,409.870000,303.970000,447.890000
868.130000,356.220000,693.290000,384.010000,497.820000,409.920000,304.000000,447.840000
868.120000,356.220000,693.420000,383.990000,498.400000,409.850000,304.020000,447.790000
868.130000,356.180000,693.920000,383.940000,498.430000,409.680000,304.030000,447.680000
868.210000,356.190000,693.980000,383.900000,498.360000,409.460000,304.040000,447.560000
868.240000,356.160000,694.150000,383.870000,497.800000,408.800000,304.120000,446.720000
868.180000,356.160000,694.300000,383.860000,497.030000,408.030000,304.160000,445.940000
868.250000,356.160000,694.290000,383.910000,496.710000,407.250000,304.240000,445.150000
868.180000,356.180000,694.320000,383.910000,497.570000,407.020000,304.300000,444.380000
868.220000,356.160000,694.360000,383.940000,498.140000,407.430000,304.340000,444.370000
868.270000,356.170000,694.400000,383.970000,498.840000,408.000000,304.450000,444.480000
868.250000,356.180000,694.450000,383.990000,499.560000,408.710000,305.000000,445.150000
868.260000,356.200000,694.490000,384.010000,499.510000,408.710000,305.060000,446.010000
868.280000,356.140000,694.900000,383.960000,499.460000,408.810000,305.160000,446.820000
868.250000,356.120000,694.960000,383.920000,498.810000,408.720000,305.240000,446.740000
868.260000,356.130000,694.920000,383.920000,498.100000,408.660000,305.260000,446.650000
868.270000,356.110000,694.930000,383.890000,497.670000,408.610000,305.300000,446.580000
868.270000,355.970000,694.970000,383.850000,498.530000,408.290000,305.480000,446.400000
868.370000,355.670000,695.080000,383.790000,499.180000,407.760000,306.230000,445.740000
868.480000,355.180000,695.310000,383.600000,500.070000,406.850000,307.120000,444.760000
868.930000,355.160000,696.050000,382.980000,500.890000,406.140000,308.050000,443.780000
869.070000,355.100000,696.640000,382.360000,501.540000,405.780000,308.970000,442.950000
869.080000,355.070000,696.780000,382.350000,501.840000,405.990000,309.880000,442.110000
869.060000,355.070000,696.940000,382.350000,501.990000,406.330000,310.620000,441.520000
869.130000,355.050000,697.080000,382.380000,502.100000,406.870000,310.760000,441.310000
869.190000,355.010000,697.290000,382.410000,502.280000,406.910000,310.930000,441.440000
869.180000,355.010000,697.420000,382.550000,502.370000,407.010000,311.150000,441.660000
869.190000,355.010000,697.950000,383.200000,502.820000,407.070000,311.220000,442.200000
869.220000,354.980000,698.100000,383.750000,503.520000,407.070000,311.560000,443.060000
869.220000,354.980000,698.100000,383.750000,504.080000,407.130000,312.060000,443.940000
869.230000,354.950000,698.210000,383.780000,504.850000,407.160000,313.130000,444.620000
869.240000,354.940000,698.320000,383.770000,505.630000,407.270000,313.950000,444.790000
869.240000,354.940000,698.350000,383.770000,505.650000,407.440000,314.730000,444.850000
869.250000,354.910000,698.410000,383.810000,505.740000,408.000000,315.480000,444.860000
869.240000,354.910000,698.460000,383.870000,505.760000,408.060000,315.660000,444.870000
869.280000,354.900000,698.980000,383.880000,505.720000,408.050000,315.760000,444.930000
869.320000,354.890000,698.980000,383.920000,505.740000,408.170000,315.700000,444.940000
869.350000,354.890000,699.040000,383.940000,505.850000,408.180000,315.810000,444.950000
869.410000,354.900000,699.110000,383.880000,505.960000,408.210000,315.880000,444.970000
869.390000,354.880000,699.130000,383.910000,506.000000,408.190000,315.890000,444.910000
869.380000,354.840000,699.120000,383.890000,506.050000,408.210000,315.920000,444.870000
869.400000,354.850000,699.210000,383.870000,506.040000,408.260000,315.980000,445.030000
869.400000,354.860000,699.270000,383.850000,506.060000,408.440000,315.960000,445.050000
869.410000,354.830000,699.350000,383.910000,506.100000,408.920000,315.970000,445.110000
869.400000,354.820000,699.350000,383.910000,506.100000,408.920000,315.970000,445.110000
869.440000,354.770000,699.520000,383.960000,506.100000,408.910000,315.970000,445.170000
869.440000,354.770000,699.840000,383.950000,506.120000,408.940000,316.020000,445.070000
869.430000,354.770000,699.960000,383.920000,506.200000,408.990000,316.130000,445.020000
869.460000,354.760000,699.920000,383.900000,506.220000,408.910000,316.080000,445.140000
869.440000,354.770000,699.880000,383.890000,506.160000,408.900000,316.070000,445.100000
869.430000,354.760000,699.970000,383.920000,506.270000,408.990000,316.040000,445.110000
869.430000,354.770000,700.040000,383.930000,506.280000,408.960000,316.020000,445.140000
869.470000,354.780000,700.050000,383.920000,506.290000,408.970000,316.090000,445.150000
869.800000,354.840000,700.070000,383.960000,506.360000,409.050000,316.200000,445.200000
869.800000,354.840000,700.060000,383.920000,506.370000,408.900000,316.230000,445.170000
869.790000,354.830000,700.070000,383.920000,506.410000,408.930000,316.180000,445.160000
869.850000,354.820000,700.050000,383.880000,506.390000,408.930000,316.160000,445.180000
869.790000,354.840000,700.080000,383.830000,506.290000,408.950000,316.090000,445.150000
869.810000,354.790000,700.100000,383.820000,506.230000,409.020000,316.290000,445.170000
869.810000,354.790000,700.100000,383.820000,506.230000,409.020000,316.220000,445.210000
869.850000,354.750000,700.160000,383.830000,506.220000,409.060000,316.530000,445.240000
869.870000,354.750000,700.170000,383.830000,506.280000,409.100000,317.180000,445.220000
869.870000,354.740000,700.190000,383.810000,506.240000,409.060000,317.910000,445.120000
869.900000,354.740000,700.180000,383.830000,506.230000,409.030000,318.660000,445.190000
869.940000,354.740000,700.150000,383.840000,506.220000,408.980000,318.770000,445.050000
869.900000,354.750000,700.130000,383.850000,506.230000,408.990000,318.680000,445.090000
869.970000,354.720000,700.130000,383.840000,506.250000,409.010000,318.650000,445.100000
869.930000,354.730000,700.150000,383.860000,506.340000,408.970000,318.600000,445.110000
869.900000,354.700000,700.150000,383.880000,506.440000,408.940000,318.650000,445.090000
869.920000,354.680000,700.190000,383.870000,507.080000,409.030000,318.520000,445.110000
