pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
761.010000,278.810000,893.020000,295.130000,982.320000,292.790000,1079.150000,278.350000,1186.340000,258.950000
761.000000,278.800000,893.030000,295.120000,982.320000,292.790000,1079.150000,278.340000,1186.320000,258.920000
761.000000,278.800000,893.030000,295.120000,982.320000,292.780000,1079.150000,278.340000,1186.320000,258.920000
761.010000,278.800000,893.040000,295.100000,982.330000,292.760000,1079.150000,278.320000,1186.330000,258.890000
761.010000,278.800000,893.030000,295.100000,982.330000,292.760000,1079.160000,278.320000,1186.330000,258.890000
761.000000,278.800000,893.020000,295.090000,982.330000,292.740000,1079.160000,278.310000,1186.340000,258.870000
761.000000,278.800000,893.030000,295.080000,982.330000,292.740000,1079.160000,278.310000,1186.340000,258.870000
761.010000,278.790000,893.030000,295.090000,982.330000,292.750000,1079.160000,278.310000,1186.330000,258.860000
761.010000,278.790000,893.030000,295.090000,982.330000,292.750000,1079.160000,278.310000,1186.330000,258.860000
761.020000,278.790000,893.040000,295.080000,982.340000,292.740000,1079.160000,278.310000,1186.330000,258.870000
761.020000,278.790000,893.030000,295.090000,982.340000,292.740000,1079.160000,278.310000,1186.330000,258.870000
761.020000,278.800000,893.040000,295.080000,982.340000,292.720000,1079.180000,278.290000,1186.320000,258.820000
761.020000,278.800000,893.040000,295.070000,982.340000,292.720000,1079.180000,278.290000,1186.320000,258.820000
761.010000,278.790000,893.040000,295.060000,982.350000,292.700000,1079.170000,278.270000,1186.310000,258.800000
761.010000,278.790000,893.050000,295.060000,982.350000,292.690000,1079.170000,278.270000,1186.310000,258.790000
761.020000,278.790000,893.040000,295.060000,982.350000,292.690000,1079.180000,278.260000,1186.300000,258.770000
761.020000,278.790000,893.040000,295.060000,982.350000,292.700000,1079.180000,278.260000,1186.300000,258.770000
761.020000,278.780000,893.040000,295.070000,982.340000,292.690000,1079.180000,278.250000,1186.300000,258.750000
761.020000,278.780000,893.050000,295.060000,982.340000,292.690000,1079.180000,278.250000,1186.300000,258.750000
761.020000,278.780000,893.040000,295.070000,982.350000,292.690000,1079.180000,278.250000,1186.280000,258.740000
761.020000,278.780000,893.050000,295.070000,982.350000,292.690000,1079.180000,278.250000,1186.280000,258.740000
761.020000,278.790000,893.050000,295.090000,982.350000,292.720000,1079.180000,278.280000,1186.280000,258.810000
761.020000,278.790000,893.050000,295.080000,982.350000,292.720000,1079.180000,278.280000,1186.280000,258.830000
761.000000,278.790000,893.050000,295.110000,982.340000,292.740000,1079.150000,278.290000,1186.280000,258.890000
761.000000,278.800000,893.050000,295.110000,982.340000,292.740000,1079.150000,278.300000,1186.280000,258.890000
761.010000,278.790000,893.050000,295.080000,982.340000,292.720000,1079.150000,278.290000,1186.280000,258.880000
761.010000,278.800000,893.050000,295.080000,982.340000,292.720000,1079.150000,278.290000,1186.280000,258.870000
761.010000,278.790000,893.050000,295.100000,982.340000,292.710000,1079.160000,278.290000,1186.280000,258.850000
761.010000,278.790000,893.050000,295.090000,982.340000,292.710000,1079.160000,278.290000,1186.280000,258.850000
761.010000,278.780000,893.050000,295.080000,982.340000,292.720000,1079.160000,278.290000,1186.280000,258.870000
761.010000,278.780000,893.050000,295.070000,982.340000,292.720000,1079.160000,278.300000,1186.280000,258.870000
761.010000,278.770000,893.050000,295.070000,982.350000,292.720000,1079.160000,278.290000,1186.280000,258.880000
761.010000,278.770000,893.050000,295.060000,982.350000,292.710000,1079.160000,278.290000,1186.280000,258.870000
761.020000,278.750000,893.050000,295.030000,982.370000,292.620000,1079.200000,278.200000,1186.270000,258.730000
761.020000,278.750000,893.060000,295.000000,982.380000,292.610000,1079.190000,278.180000,1186.260000,258.700000
761.030000,278.720000,893.100000,294.920000,982.380000,292.420000,1079.190000,278.100000,1186.200000,258.470000
761.030000,278.720000,893.100000,294.920000,982.390000,291.990000,1079.190000,278.100000,1186.210000,258.400000
761.040000,278.710000,893.100000,294.910000,982.400000,291.970000,1079.190000,278.090000,1186.190000,258.390000
761.040000,278.710000,893.100000,294.910000,982.400000,291.980000,1079.190000,278.090000,1186.180000,258.400000
761.040000,278.710000,893.110000,294.890000,982.380000,291.970000,1079.170000,278.080000,1186.160000,258.370000
761.040000,278.710000,893.110000,294.880000,982.380000,291.970000,1079.170000,278.080000,1186.160000,258.360000
761.040000,278.700000,893.110000,294.860000,982.360000,291.940000,1079.150000,278.070000,1186.120000,258.340000
761.040000,278.700000,893.110000,294.860000,982.350000,291.940000,1079.150000,278.070000,1186.120000,258.340000
761.040000,278.700000,893.110000,294.870000,982.340000,291.940000,1079.130000,278.080000,1186.080000,258.410000
761.040000,278.710000,893.110000,294.870000,982.340000,291.940000,1079.130000,278.090000,1186.080000,258.450000
761.050000,278.720000,893.100000,294.870000,982.320000,291.970000,1079.110000,278.100000,1186.070000,258.560000
761.050000,278.720000,893.100000,294.880000,982.320000,291.980000,1079.100000,278.110000,1186.060000,258.620000
761.050000,278.730000,893.090000,294.900000,982.300000,291.980000,1079.080000,278.130000,1186.050000,258.720000
761.050000,278.720000,893.090000,294.890000,982.290000,291.980000,1079.080000,278.130000,1186.050000,258.720000
761.050000,278.730000,893.100000,294.890000,982.300000,291.970000,1079.080000,278.120000,1186.040000,258.660000
761.050000,278.730000,893.100000,294.880000,982.290000,291.970000,1079.080000,278.110000,1186.040000,258.640000
761.060000,278.700000,893.120000,294.810000,982.310000,291.910000,1079.110000,278.060000,1186.050000,258.450000
761.060000,278.700000,893.130000,294.800000,982.310000,291.900000,1079.110000,278.050000,1186.060000,258.370000
761.060000,278.700000,893.130000,294.760000,982.330000,291.850000,1079.110000,278.020000,1186.020000,258.270000
761.060000,278.700000,893.130000,294.760000,982.330000,291.850000,1079.110000,278.020000,1186.020000,258.260000
761.060000,278.690000,893.140000,294.740000,982.330000,291.830000,1079.090000,278.010000,1185.990000,258.250000
761.060000,278.690000,893.140000,294.740000,982.330000,291.830000,1079.090000,278.010000,1185.990000,258.260000
761.060000,278.680000,893.140000,294.730000,982.320000,291.840000,1079.090000,278.020000,1185.980000,258.290000
761.060000,278.680000,893.130000,294.750000,982.320000,291.840000,1079.080000,278.020000,1185.980000,258.290000
761.070000,278.670000,893.120000,294.760000,982.310000,291.850000,1079.070000,278.030000,1185.950000,258.380000
761.070000,278.670000,893.120000,294.750000,982.310000,291.850000,1079.070000,278.030000,1185.950000,258.380000
761.060000,278.680000,893.120000,294.760000,982.300000,291.860000,1079.070000,278.030000,1185.950000,258.390000
761.060000,278.680000,893.120000,294.760000,982.300000,291.860000,1079.070000,278.030000,1185.950000,258.400000
761.070000,278.680000,893.130000,294.780000,982.310000,291.880000,1079.070000,278.040000,1185.940000,258.450000
761.070000,278.680000,893.130000,294.780000,982.310000,291.880000,1079.070000,278.040000,1185.940000,258.450000
761.070000,278.680000,893.130000,294.770000,982.310000,291.870000,1079.070000,278.040000,1185.940000,258.440000
761.060000,278.690000,893.130000,294.760000,982.310000,291.870000,1079.070000,278.040000,1185.950000,258.430000
761.070000,278.660000,893.130000,294.710000,982.320000,291.810000,1079.080000,277.990000,1185.950000,258.290000
761.070000,278.660000,893.130000,294.700000,982.320000,291.810000,1079.080000,277.990000,1185.950000,258.280000
761.070000,278.660000,893.140000,294.630000,982.340000,291.740000,1079.090000,277.960000,1185.920000,258.220000
761.070000,278.650000,893.150000,294.630000,982.340000,291.730000,1079.080000,277.950000,1185.920000,258.210000
761.080000,278.630000,893.190000,294.570000,982.340000,291.650000,1079.070000,277.930000,1185.870000,258.130000
761.080000,278.630000,893.190000,294.570000,982.340000,291.640000,1079.070000,277.920000,1185.870000,258.130000
761.090000,278.630000,893.190000,294.570000,982.340000,291.630000,1079.070000,277.920000,1185.860000,258.130000
761.090000,278.630000,893.190000,294.540000,982.340000,291.620000,1079.070000,277.920000,1185.860000,258.140000
761.090000,278.640000,893.180000,294.560000,982.330000,291.630000,1079.050000,277.910000,1185.830000,258.140000
761.090000,278.640000,893.180000,294.560000,982.330000,291.630000,1079.050000,277.910000,1185.820000,258.150000
761.100000,278.630000,893.180000,294.580000,982.320000,291.640000,1079.040000,277.930000,1185.800000,258.220000
761.100000,278.630000,893.180000,294.580000,982.310000,291.640000,1079.040000,277.930000,1185.800000,258.220000
761.090000,278.640000,893.180000,294.570000,982.310000,291.640000,1079.030000,277.930000,1185.790000,258.220000
761.090000,278.640000,893.180000,294.570000,982.310000,291.640000,1079.030000,277.930000,1185.790000,258.210000
761.090000,278.640000,893.190000,294.540000,982.300000,291.640000,1079.010000,277.930000,1185.780000,258.210000
761.090000,278.640000,893.180000,294.540000,982.300000,291.640000,1079.010000,277.930000,1185.780000,258.210000
761.100000,278.640000,893.210000,294.560000,982.300000,291.630000,1078.980000,277.920000,1185.780000,258.240000
761.100000,278.640000,893.210000,294.550000,982.290000,291.630000,1078.980000,277.920000,1185.770000,258.240000
761.100000,278.640000,893.210000,294.560000,982.290000,291.650000,1078.990000,277.940000,1185.770000,258.290000
761.100000,278.640000,893.210000,294.580000,982.280000,291.650000,1078.990000,277.940000,1185.770000,258.280000
761.100000,278.660000,893.200000,294.580000,982.280000,291.680000,1078.980000,277.960000,1185.750000,258.370000
761.100000,278.660000,893.200000,294.580000,982.290000,291.670000,1078.980000,277.960000,1185.750000,258.370000
761.090000,278.650000,893.200000,294.600000,982.280000,291.690000,1078.980000,277.970000,1185.740000,258.430000
761.090000,278.650000,893.200000,294.600000,982.280000,291.690000,1078.980000,277.970000,1185.740000,258.420000
761.100000,278.640000,893.200000,294.580000,982.280000,291.670000,1078.980000,277.960000,1185.760000,258.340000
761.100000,278.640000,893.200000,294.580000,982.280000,291.660000,1078.980000,277.960000,1185.760000,258.330000
761.100000,278.640000,893.200000,294.570000,982.280000,291.640000,1078.990000,277.930000,1185.760000,258.250000
761.100000,278.640000,893.200000,294.570000,982.280000,291.640000,1078.990000,277.930000,1185.760000,258.250000
761.100000,278.650000,893.190000,294.540000,982.260000,291.620000,1079.000000,277.930000,1185.750000,258.230000
761.100000,278.650000,893.180000,294.540000,982.260000,291.620000,1078.990000,277.930000,1185.740000,258.230000
761.110000,278.640000,893.200000,294.500000,982.270000,291.580000,1078.990000,277.920000,1185.740000,258.190000
761.110000,278.640000,893.260000,294.100000,982.270000,291.580000,1078.990000,277.920000,1185.740000,258.190000
761.100000,278.640000,893.250000,294.090000,982.260000,291.540000,1078.980000,277.910000,1185.730000,258.140000
761.100000,278.640000,893.250000,294.090000,982.270000,291.540000,1078.990000,277.900000,1185.730000,258.130000
761.110000,278.610000,893.270000,294.020000,982.270000,291.400000,1078.980000,277.840000,1185.660000,258.070000
761.110000,278.610000,893.270000,294.020000,982.270000,290.970000,1078.970000,277.810000,1185.650000,258.040000
761.130000,278.580000,893.280000,293.940000,982.260000,290.860000,1078.950000,277.770000,1185.550000,258.000000
761.130000,278.580000,893.280000,293.910000,982.260000,290.850000,1078.960000,277.760000,1185.420000,258.020000
761.140000,278.550000,893.320000,293.870000,982.250000,290.810000,1078.920000,277.720000,1185.300000,258.000000
761.140000,278.550000,893.320000,293.870000,982.250000,290.800000,1078.910000,277.720000,1185.280000,258.000000
761.140000,278.500000,893.360000,293.750000,982.220000,290.680000,1078.850000,277.640000,1185.100000,257.930000
761.330000,277.870000,893.350000,293.740000,982.220000,290.660000,1078.840000,277.620000,1185.070000,257.930000
761.590000,277.110000,893.360000,293.670000,982.200000,290.560000,1078.810000,277.540000,1184.970000,257.870000
761.820000,276.470000,893.360000,293.670000,982.200000,290.030000,1078.710000,276.920000,1184.930000,257.870000
761.810000,276.450000,893.400000,293.570000,982.170000,289.960000,1078.450000,276.180000,1184.830000,257.860000
761.810000,276.450000,893.490000,293.150000,982.180000,289.960000,1078.340000,275.580000,1184.820000,257.890000
761.820000,276.440000,893.740000,292.990000,982.140000,289.910000,1078.240000,275.580000,1184.700000,257.900000
761.820000,276.440000,893.740000,292.990000,982.140000,289.900000,1078.240000,275.580000,1184.670000,257.930000
761.820000,276.450000,893.740000,292.980000,982.110000,289.900000,1078.200000,276.160000,1184.580000,257.980000
761.820000,276.450000,893.740000,292.980000,982.110000,289.900000,1078.260000,276.860000,1184.580000,257.980000
761.820000,276.440000,893.740000,292.990000,982.080000,289.910000,1078.290000,277.360000,1184.510000,258.070000
761.820000,276.440000,893.740000,292.980000,982.080000,289.920000,1078.280000,277.410000,1184.420000,258.110000
761.840000,276.450000,893.700000,293.060000,982.060000,289.990000,1078.200000,277.570000,1184.400000,258.290000
761.840000,276.450000,893.700000,293.060000,982.050000,289.990000,1078.190000,277.600000,1184.380000,258.310000
761.820000,276.480000,893.700000,293.100000,982.040000,290.040000,1078.170000,277.650000,1184.380000,258.500000
761.630000,277.110000,893.710000,293.100000,982.040000,290.050000,1078.170000,277.690000,1184.350000,258.590000
761.350000,277.870000,893.700000,293.170000,982.020000,290.100000,1078.150000,277.740000,1184.360000,258.780000
761.150000,278.520000,893.700000,293.170000,982.010000,290.120000,1078.150000,277.770000,1184.330000,258.840000
761.150000,278.540000,893.670000,293.230000,981.990000,290.200000,1078.120000,277.840000,1184.370000,258.980000
761.150000,278.530000,893.680000,293.230000,982.000000,290.200000,1078.120000,277.840000,1184.370000,258.980000
761.150000,278.530000,893.670000,293.270000,981.990000,290.210000,1078.110000,277.840000,1184.370000,259.000000
761.150000,278.530000,893.680000,293.270000,981.990000,290.200000,1078.110000,277.850000,1184.370000,259.000000
761.150000,278.540000,893.690000,293.260000,981.980000,290.200000,1078.110000,277.840000,1184.370000,258.990000
761.150000,278.540000,893.680000,293.270000,981.980000,290.200000,1078.110000,277.840000,1184.370000,258.990000
761.140000,278.550000,893.680000,293.250000,981.980000,290.220000,1078.110000,277.840000,1184.360000,259.030000
761.140000,278.550000,893.680000,293.250000,981.980000,290.220000,1078.110000,277.840000,1184.360000,259.030000
761.150000,278.540000,893.670000,293.260000,981.970000,290.240000,1078.100000,277.860000,1184.360000,259.060000
761.150000,278.530000,893.670000,293.260000,981.970000,290.240000,1078.100000,277.870000,1184.370000,259.060000
761.140000,278.550000,893.660000,293.290000,981.970000,290.230000,1078.090000,277.870000,1184.370000,259.070000
