pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
179.920000,579.040000,215.330000,484.980000,245.380000,407.750000,256.650000,337.880000,261.840000,263.160000,290.120000,169.160000
180.170000,579.020000,215.810000,484.870000,245.780000,407.730000,256.670000,337.880000,261.820000,263.130000,290.080000,169.210000
180.480000,579.010000,216.110000,484.810000,245.880000,407.710000,256.700000,337.800000,261.820000,263.110000,290.080000,169.210000
180.760000,579.020000,216.380000,484.640000,245.990000,407.660000,256.760000,337.780000,261.820000,263.110000,290.080000,169.210000
180.910000,579.010000,216.810000,484.560000,246.010000,407.620000,256.780000,337.720000,261.770000,263.100000,290.100000,169.260000
181.030000,579.030000,216.950000,484.480000,246.080000,407.570000,256.840000,337.720000,261.780000,263.100000,290.100000,169.250000
181.340000,579.040000,217.210000,484.380000,246.210000,407.540000,256.870000,337.700000,261.770000,263.090000,290.100000,169.260000
181.540000,579.080000,217.410000,484.330000,246.320000,407.350000,256.960000,337.570000,261.760000,263.060000,290.190000,169.220000
181.590000,579.100000,217.630000,484.340000,246.360000,407.220000,256.960000,337.390000,261.760000,263.060000,290.200000,169.180000
181.840000,579.090000,217.930000,484.320000,246.430000,407.240000,256.970000,337.380000,261.750000,263.060000,290.190000,169.180000
181.920000,579.090000,217.970000,484.320000,246.680000,407.220000,256.980000,337.400000,261.750000,263.060000,290.190000,169.180000
182.230000,579.140000,218.420000,484.290000,246.980000,407.230000,257.110000,337.250000,261.750000,263.060000,290.190000,169.180000
182.350000,579.190000,218.510000,484.280000,247.010000,407.230000,257.120000,337.230000,261.750000,263.060000,290.230000,169.180000
182.460000,579.200000,218.660000,484.250000,247.020000,407.220000,257.150000,337.230000,261.770000,263.060000,290.240000,169.180000
182.480000,579.210000,218.720000,484.230000,247.030000,407.220000,257.140000,337.230000,261.770000,263.060000,290.240000,169.180000
182.690000,579.220000,218.850000,484.220000,247.030000,407.200000,257.160000,337.210000,261.770000,263.060000,290.250000,169.180000
182.720000,579.220000,218.890000,484.200000,247.030000,407.200000,257.150000,337.210000,261.770000,263.060000,290.240000,169.180000
182.750000,579.230000,218.950000,484.190000,247.040000,407.170000,257.140000,337.190000,261.770000,263.060000,290.250000,169.180000
182.780000,579.240000,218.970000,484.180000,247.050000,407.170000,257.150000,337.160000,261.770000,263.060000,290.250000,169.180000
182.830000,579.300000,219.020000,484.160000,247.160000,407.120000,257.160000,337.140000,261.760000,263.050000,290.360000,169.240000
182.810000,579.300000,219.020000,484.160000,247.150000,407.120000,257.160000,337.140000,261.760000,263.050000,290.350000,169.240000
182.550000,579.300000,218.990000,484.160000,247.150000,407.120000,257.150000,337.140000,261.760000,263.050000,290.350000,169.240000
182.470000,579.310000,218.950000,484.180000,247.150000,407.130000,257.160000,337.140000,261.760000,263.050000,290.350000,169.240000
182.240000,579.310000,218.810000,484.190000,247.150000,407.130000,257.150000,337.140000,261.760000,263.050000,290.360000,169.200000
182.040000,579.370000,218.650000,484.260000,247.150000,407.130000,257.150000,337.140000,261.760000,263.070000,290.360000,169.210000
181.840000,579.430000,218.430000,484.320000,247.150000,407.180000,257.170000,337.240000,261.840000,263.200000,290.380000,169.460000
181.730000,579.560000,218.340000,484.440000,247.150000,407.220000,257.150000,337.270000,261.830000,263.210000,290.440000,169.570000
181.400000,579.800000,218.130000,484.570000,247.140000,407.220000,257.170000,337.270000,261.840000,263.230000,290.440000,169.570000
181.220000,579.840000,217.980000,484.710000,247.130000,407.240000,257.170000,337.270000,261.860000,263.240000,290.440000,169.570000
181.020000,579.950000,217.720000,484.820000,247.130000,407.270000,257.170000,337.270000,261.890000,263.230000,290.380000,169.520000
180.790000,579.970000,217.550000,484.890000,247.120000,407.300000,257.190000,337.320000,261.890000,263.230000,290.380000,169.430000
180.560000,580.020000,217.270000,485.020000,247.050000,407.430000,257.280000,337.540000,262.000000,263.230000,290.640000,169.550000
180.380000,580.040000,217.150000,485.050000,247.030000,407.620000,257.290000,337.650000,262.000000,263.230000,290.730000,169.640000
180.120000,580.030000,216.900000,485.080000,247.000000,407.600000,257.270000,337.660000,262.000000,263.230000,290.730000,169.640000
180.030000,580.040000,216.790000,485.120000,246.930000,407.640000,257.270000,337.680000,262.010000,263.230000,290.740000,169.590000
179.920000,580.040000,216.560000,485.190000,246.880000,407.670000,257.270000,337.740000,262.020000,263.230000,290.740000,169.590000
179.750000,580.080000,216.280000,485.250000,246.850000,407.740000,257.270000,337.780000,262.060000,263.230000,290.760000,169.590000
179.480000,580.110000,216.120000,485.390000,246.810000,407.780000,257.270000,337.890000,262.100000,263.230000,290.770000,169.580000
179.400000,580.120000,216.090000,485.550000,246.790000,407.800000,257.270000,337.900000,262.120000,263.220000,290.770000,169.580000
179.370000,580.140000,215.910000,485.670000,246.730000,407.850000,257.240000,337.980000,262.180000,263.230000,290.770000,169.580000
179.280000,580.170000,215.700000,485.730000,246.590000,407.880000,257.260000,338.000000,262.210000,263.220000,290.840000,169.600000
179.000000,580.160000,215.590000,485.850000,246.310000,407.870000,257.250000,338.000000,262.210000,263.220000,290.780000,169.600000
178.890000,580.200000,215.410000,486.020000,246.270000,407.910000,257.240000,338.040000,262.240000,263.230000,290.790000,169.610000
178.720000,580.330000,215.180000,486.040000,246.170000,408.020000,257.230000,338.120000,262.330000,263.270000,290.960000,169.590000
178.680000,580.350000,215.140000,486.060000,246.160000,408.030000,257.220000,338.120000,262.340000,263.270000,290.980000,169.590000
178.320000,580.260000,214.870000,486.090000,246.160000,408.030000,257.230000,338.140000,262.340000,263.270000,291.000000,169.580000
178.220000,580.290000,214.840000,486.150000,246.120000,408.030000,257.260000,338.170000,262.370000,263.270000,291.000000,169.580000
178.230000,580.380000,214.760000,486.390000,246.070000,408.060000,257.210000,338.220000,262.380000,263.270000,291.000000,169.580000
178.150000,580.380000,214.660000,486.510000,246.060000,408.060000,257.210000,338.250000,262.410000,263.280000,291.010000,169.540000
178.090000,580.450000,214.570000,486.600000,246.010000,408.090000,257.210000,338.290000,262.430000,263.290000,291.010000,169.610000
178.230000,580.880000,214.280000,486.600000,246.010000,408.110000,257.240000,338.370000,262.480000,263.300000,291.010000,169.610000
177.940000,580.830000,214.210000,486.650000,245.950000,408.160000,257.240000,338.400000,262.710000,263.330000,291.010000,169.610000
177.850000,580.830000,214.110000,486.700000,245.940000,408.180000,257.240000,338.410000,262.730000,263.340000,291.010000,169.610000
177.770000,580.850000,214.030000,486.780000,245.860000,408.180000,257.220000,338.440000,262.800000,263.360000,291.360000,169.630000
177.540000,580.850000,213.920000,486.850000,245.860000,408.190000,257.210000,338.620000,262.810000,263.380000,291.460000,169.650000
177.630000,581.030000,213.800000,486.960000,245.790000,408.330000,257.190000,338.800000,262.900000,263.530000,291.290000,169.730000
177.560000,581.050000,213.790000,486.950000,245.790000,408.330000,257.210000,338.810000,262.950000,263.720000,291.250000,169.740000
177.430000,581.000000,213.610000,487.000000,245.790000,408.340000,257.210000,338.800000,262.950000,263.730000,291.250000,169.740000
177.300000,581.000000,213.360000,487.050000,245.770000,408.360000,257.190000,338.830000,262.960000,263.730000,291.210000,169.710000
177.020000,580.990000,213.350000,487.080000,245.700000,408.400000,257.180000,338.980000,262.970000,263.750000,291.260000,169.790000
177.020000,581.000000,213.270000,487.160000,245.680000,408.420000,257.170000,338.990000,262.990000,263.770000,291.280000,169.790000
176.970000,581.000000,213.210000,487.210000,245.620000,408.440000,257.160000,339.040000,263.000000,263.770000,291.280000,169.790000
176.830000,581.020000,213.140000,487.260000,245.590000,408.540000,257.120000,339.030000,263.010000,263.790000,291.270000,169.790000
176.790000,581.080000,213.060000,487.330000,245.380000,408.780000,257.130000,339.030000,263.020000,263.800000,291.260000,169.790000
176.770000,581.100000,213.040000,487.370000,245.190000,408.760000,257.130000,339.030000,263.030000,263.800000,291.270000,169.790000
176.570000,581.090000,212.840000,487.440000,245.160000,408.770000,257.130000,339.020000,263.040000,263.810000,291.270000,169.790000
176.630000,581.110000,212.830000,487.590000,245.140000,408.800000,257.130000,339.050000,263.060000,263.810000,291.260000,169.790000
176.300000,581.220000,212.690000,487.710000,245.060000,408.840000,257.100000,339.120000,263.180000,263.870000,291.310000,169.770000
176.390000,581.240000,212.690000,487.710000,245.040000,408.840000,257.090000,339.110000,263.180000,263.860000,291.310000,169.780000
176.350000,581.230000,212.650000,487.720000,245.040000,408.850000,257.090000,339.130000,263.180000,263.860000,291.310000,169.780000
176.210000,581.190000,212.430000,487.760000,245.040000,408.860000,257.100000,339.150000,263.180000,263.860000,291.320000,169.780000
176.100000,581.230000,212.330000,487.790000,245.040000,408.880000,257.090000,339.160000,263.180000,263.860000,291.320000,169.780000
176.100000,581.270000,212.290000,487.850000,245.030000,408.890000,257.100000,339.160000,263.180000,263.860000,291.320000,169.750000
176.040000,581.260000,212.250000,487.900000,245.010000,408.890000,257.100000,339.160000,263.180000,263.870000,291.320000,169.750000
176.010000,581.300000,212.090000,487.940000,244.980000,408.940000,257.090000,339.200000,263.200000,263.870000,291.310000,169.760000
175.860000,581.330000,212.060000,487.990000,244.990000,408.970000,257.080000,339.250000,263.250000,263.920000,291.400000,169.840000
175.830000,581.340000,212.010000,488.040000,244.970000,409.020000,257.070000,339.510000,263.310000,263.970000,291.780000,169.890000
175.790000,581.390000,211.960000,488.070000,244.960000,409.040000,257.070000,339.650000,263.330000,263.980000,291.760000,169.860000
175.800000,581.380000,211.940000,488.090000,244.950000,409.050000,257.080000,339.650000,263.360000,264.000000,291.770000,169.860000
175.660000,581.530000,211.770000,488.220000,244.870000,409.100000,257.070000,339.730000,263.480000,264.030000,291.690000,169.950000
175.820000,581.830000,211.760000,488.220000,244.870000,409.100000,257.070000,339.740000,263.640000,264.040000,291.690000,169.950000
175.770000,581.860000,211.740000,488.240000,244.860000,409.110000,257.070000,339.740000,263.640000,264.040000,291.700000,169.950000
175.740000,581.900000,211.530000,488.270000,244.840000,409.120000,257.070000,339.740000,263.640000,264.040000,291.690000,169.950000
175.680000,581.930000,211.460000,488.300000,244.800000,409.120000,257.080000,339.750000,263.650000,264.040000,291.700000,169.940000
175.620000,581.940000,211.430000,488.360000,244.790000,409.110000,257.080000,339.760000,263.670000,264.050000,291.690000,169.950000
175.580000,581.930000,211.370000,488.400000,244.770000,409.130000,257.070000,339.750000,263.670000,264.050000,291.690000,169.950000
175.570000,581.930000,211.360000,488.440000,244.750000,409.140000,257.070000,339.760000,263.660000,264.050000,291.690000,169.950000
175.580000,581.950000,211.350000,488.460000,244.750000,409.150000,257.070000,339.760000,263.670000,264.050000,291.690000,169.950000
175.550000,581.950000,211.350000,488.470000,244.750000,409.150000,257.060000,339.760000,263.670000,264.050000,291.690000,169.950000
175.570000,581.970000,211.390000,488.480000,244.750000,409.140000,257.060000,339.760000,263.660000,264.050000,291.690000,169.950000
175.930000,582.030000,211.720000,488.480000,244.750000,409.130000,257.050000,339.740000,263.630000,264.040000,291.690000,169.950000
176.060000,581.960000,211.880000,488.390000,244.840000,409.040000,257.000000,339.600000,263.370000,263.960000,291.400000,169.830000
176.580000,581.990000,212.110000,488.340000,244.840000,409.030000,257.000000,339.420000,263.200000,263.950000,291.260000,169.800000
176.800000,581.800000,212.350000,488.150000,244.880000,408.950000,256.960000,339.260000,263.030000,263.930000,291.260000,169.800000
177.100000,581.800000,212.870000,487.980000,245.080000,408.880000,256.980000,339.080000,262.920000,263.940000,290.950000,169.800000
177.660000,581.860000,213.250000,487.850000,245.090000,408.790000,256.990000,339.060000,262.850000,263.920000,290.930000,169.810000
178.260000,581.860000,213.760000,487.730000,245.120000,408.650000,256.960000,339.010000,262.720000,263.880000,290.930000,169.810000
178.730000,581.880000,214.050000,487.460000,245.190000,408.560000,256.990000,338.780000,262.590000,263.800000,290.930000,169.760000
179.230000,581.810000,214.500000,487.190000,245.440000,408.330000,256.980000,338.770000,262.310000,263.730000,290.920000,169.710000
179.640000,581.750000,215.010000,486.970000,245.770000,408.200000,256.980000,338.700000,262.280000,263.680000,290.920000,169.710000
180.150000,581.710000,215.460000,486.860000,245.890000,408.170000,256.980000,338.580000,262.260000,263.660000,290.920000,169.710000
180.270000,581.660000,215.860000,486.670000,245.960000,408.120000,256.990000,338.210000,262.180000,263.620000,290.920000,169.710000
180.780000,581.690000,216.160000,486.490000,246.050000,408.090000,256.990000,338.190000,262.160000,263.590000,290.910000,169.700000
180.950000,581.550000,216.460000,486.290000,246.090000,407.990000,256.940000,338.120000,262.020000,263.420000,290.650000,169.540000
181.030000,581.220000,216.960000,486.280000,246.190000,407.980000,256.930000,338.110000,261.970000,263.230000,290.540000,169.370000
181.220000,581.250000,217.060000,486.190000,246.330000,407.990000,256.970000,338.080000,261.970000,263.230000,290.550000,169.410000
181.360000,581.270000,217.380000,486.120000,246.390000,407.980000,256.990000,338.000000,261.970000,263.230000,290.620000,169.450000
181.730000,581.280000,217.540000,486.070000,246.410000,407.930000,256.990000,337.990000,261.970000,263.230000,290.620000,169.380000
181.830000,581.270000,217.920000,486.030000,246.480000,407.910000,257.000000,337.970000,261.970000,263.230000,290.620000,169.410000
181.910000,581.290000,217.980000,486.000000,246.840000,407.910000,257.110000,337.920000,261.970000,263.230000,290.620000,169.410000
