pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
342.880000,234.350000,341.120000,318.900000,316.140000,389.300000,290.640000,469.180000,235.050000,550.890000,190.850000,625.950000
342.910000,234.350000,341.120000,318.900000,316.120000,389.370000,290.510000,469.230000,234.930000,550.960000,190.800000,625.960000
342.980000,234.300000,341.260000,318.850000,316.110000,389.620000,290.030000,469.250000,234.690000,550.960000,190.460000,625.950000
342.980000,234.300000,341.260000,318.850000,316.110000,389.660000,290.010000,469.270000,234.230000,551.050000,190.150000,625.950000
342.980000,234.300000,341.260000,318.850000,316.080000,389.730000,289.860000,469.450000,234.160000,551.030000,189.950000,625.930000
342.990000,234.300000,341.270000,318.860000,316.040000,389.860000,289.830000,469.620000,234.130000,551.030000,189.890000,625.950000
343.040000,234.270000,341.320000,318.860000,316.050000,389.890000,289.830000,469.800000,233.950000,551.070000,189.890000,625.950000
343.120000,234.290000,341.340000,318.850000,316.020000,389.960000,289.720000,469.890000,233.810000,551.070000,189.850000,625.970000
343.130000,234.320000,341.320000,318.860000,316.040000,390.060000,289.620000,469.960000,233.630000,551.160000,189.680000,625.960000
343.190000,234.270000,341.360000,318.840000,316.000000,390.210000,289.430000,469.970000,233.260000,551.160000,189.630000,626.020000
343.240000,234.280000,341.440000,318.850000,316.010000,390.220000,288.980000,469.920000,233.200000,551.200000,189.590000,626.040000
343.260000,234.280000,341.770000,318.960000,315.960000,390.340000,288.940000,469.980000,233.040000,551.300000,189.570000,626.050000
343.270000,234.270000,341.820000,318.950000,315.970000,390.400000,288.900000,470.020000,232.920000,551.240000,189.550000,626.040000
343.280000,234.260000,341.860000,318.950000,315.940000,390.530000,288.840000,470.230000,232.830000,551.310000,189.240000,626.050000
343.470000,234.300000,341.950000,318.950000,315.960000,390.710000,288.760000,470.280000,232.580000,551.340000,188.940000,626.070000
343.570000,234.350000,341.960000,318.950000,315.890000,390.790000,288.780000,470.380000,232.240000,551.410000,188.700000,626.090000
343.630000,234.460000,341.900000,318.990000,315.830000,390.970000,288.400000,470.440000,232.020000,551.420000,188.310000,626.060000
343.670000,234.560000,341.800000,318.990000,315.810000,390.970000,288.080000,470.410000,231.990000,551.390000,188.310000,626.060000
343.580000,234.560000,341.720000,319.080000,315.650000,390.940000,287.950000,470.240000,231.870000,551.270000,188.360000,626.020000
343.070000,234.500000,341.270000,319.040000,315.230000,390.920000,287.790000,470.140000,231.740000,551.020000,188.650000,625.840000
342.620000,234.530000,340.510000,319.030000,314.660000,390.770000,287.520000,469.930000,231.610000,550.620000,189.070000,625.800000
342.100000,234.570000,339.920000,318.990000,313.940000,390.590000,286.840000,469.780000,231.220000,550.350000,189.070000,625.470000
341.940000,234.600000,339.350000,318.840000,313.410000,390.370000,286.220000,469.460000,231.020000,550.100000,189.040000,624.900000
341.810000,234.660000,339.110000,318.940000,313.110000,390.380000,285.960000,469.420000,230.800000,549.920000,188.970000,624.560000
341.600000,234.680000,339.130000,318.960000,312.980000,390.310000,285.780000,469.410000,230.570000,549.710000,188.950000,624.410000
341.430000,234.610000,338.920000,318.980000,312.790000,390.380000,285.470000,469.330000,230.250000,549.720000,188.970000,624.300000
341.210000,234.720000,338.850000,319.070000,312.620000,390.410000,285.030000,469.250000,230.030000,549.650000,188.860000,624.180000
341.210000,234.720000,338.840000,319.070000,312.240000,390.290000,285.000000,469.270000,230.010000,549.610000,188.860000,624.180000
341.200000,234.720000,338.790000,319.050000,312.210000,390.300000,284.880000,469.310000,229.960000,549.570000,188.870000,624.130000
341.200000,234.730000,338.790000,319.050000,312.170000,390.280000,284.810000,469.300000,229.950000,549.560000,188.880000,624.120000
341.170000,234.710000,338.720000,319.090000,312.140000,390.230000,284.810000,469.260000,230.030000,549.450000,188.910000,624.100000
341.130000,234.700000,338.710000,319.090000,312.090000,390.080000,284.890000,469.020000,230.400000,549.280000,189.250000,624.130000
340.860000,234.730000,338.450000,319.100000,312.140000,389.910000,285.110000,468.890000,230.950000,549.200000,189.680000,624.040000
340.850000,234.730000,338.110000,319.000000,312.140000,389.630000,285.400000,468.780000,231.320000,549.110000,189.980000,623.870000
340.790000,234.750000,338.030000,318.970000,312.280000,389.300000,285.990000,468.550000,232.070000,548.840000,190.190000,623.780000
340.710000,234.750000,337.980000,319.010000,312.490000,389.040000,286.650000,468.380000,232.830000,548.740000,190.610000,623.700000
340.420000,234.700000,337.940000,319.020000,312.800000,388.810000,286.930000,467.990000,233.600000,548.410000,191.200000,623.380000
340.300000,234.660000,337.890000,319.020000,312.880000,388.670000,287.320000,467.800000,234.170000,548.230000,191.800000,623.020000
340.170000,234.660000,337.770000,319.040000,312.950000,388.310000,288.000000,467.660000,234.920000,548.120000,192.060000,622.790000
340.180000,234.670000,337.780000,319.040000,312.970000,388.160000,288.670000,467.680000,235.530000,548.070000,192.320000,622.790000
340.160000,234.660000,337.770000,319.040000,313.080000,388.020000,288.830000,467.450000,235.960000,547.910000,192.800000,622.660000
340.140000,234.650000,337.770000,319.040000,313.130000,387.790000,288.960000,467.130000,236.300000,547.890000,193.000000,622.530000
340.140000,234.660000,337.780000,319.030000,313.230000,387.760000,289.060000,466.910000,236.960000,547.730000,193.100000,622.130000
340.140000,234.660000,337.780000,319.020000,313.470000,387.680000,289.350000,466.870000,237.470000,547.670000,193.250000,622.140000
340.140000,234.660000,337.790000,319.020000,313.830000,387.650000,289.900000,466.890000,237.710000,547.590000,193.470000,622.130000
340.140000,234.660000,337.770000,319.000000,313.850000,387.570000,289.980000,466.870000,237.970000,547.650000,193.940000,622.210000
340.150000,234.650000,337.810000,318.980000,313.950000,387.460000,290.200000,466.790000,238.080000,547.600000,194.020000,622.210000
340.180000,234.600000,337.880000,318.990000,314.010000,387.380000,290.280000,466.750000,238.340000,547.660000,194.100000,622.220000
340.190000,234.590000,337.880000,318.950000,314.080000,387.360000,290.560000,466.700000,238.730000,547.540000,194.280000,622.240000
340.190000,234.540000,337.940000,318.880000,314.160000,387.270000,290.930000,466.820000,239.010000,547.520000,194.340000,622.250000
340.260000,234.430000,338.020000,318.860000,314.340000,387.170000,291.080000,466.720000,239.170000,547.560000,194.710000,622.410000
340.260000,234.430000,338.050000,318.860000,314.430000,387.170000,291.110000,466.660000,239.430000,547.740000,194.970000,622.740000
340.310000,234.440000,338.240000,318.810000,314.840000,387.180000,291.430000,466.660000,239.800000,547.630000,195.090000,622.830000
340.400000,234.390000,338.280000,318.780000,314.950000,387.150000,291.810000,466.800000,239.970000,547.770000,195.110000,622.900000
340.510000,234.360000,338.340000,318.800000,315.030000,387.150000,291.920000,466.730000,240.110000,547.790000,195.200000,622.990000
340.690000,234.450000,338.420000,318.820000,315.090000,387.130000,292.090000,466.730000,240.160000,547.850000,195.230000,622.990000
340.750000,234.470000,338.440000,318.810000,315.110000,387.130000,292.180000,466.710000,240.350000,547.840000,195.250000,623.000000
340.760000,234.460000,338.520000,318.810000,315.170000,387.110000,292.190000,466.650000,240.610000,547.840000,195.270000,623.000000
340.740000,234.370000,338.760000,318.890000,315.250000,387.050000,292.260000,466.650000,240.800000,547.900000,195.300000,623.020000
340.760000,234.370000,338.770000,318.890000,315.300000,387.050000,292.250000,466.630000,240.830000,547.870000,195.380000,623.060000
340.780000,234.370000,338.790000,318.900000,315.360000,387.050000,292.320000,466.580000,240.930000,547.840000,195.480000,623.070000
340.800000,234.380000,338.800000,318.880000,315.390000,387.030000,292.400000,466.580000,240.960000,547.880000,195.800000,623.120000
340.860000,234.370000,338.870000,318.850000,315.500000,386.970000,292.520000,466.550000,241.110000,547.870000,195.870000,623.180000
340.860000,234.370000,338.870000,318.850000,315.700000,386.990000,292.840000,466.680000,241.100000,547.880000,195.860000,623.160000
340.860000,234.370000,338.870000,318.850000,315.700000,386.990000,292.850000,466.680000,241.090000,547.880000,195.850000,623.160000
340.860000,234.370000,338.870000,318.850000,315.720000,386.990000,292.860000,466.670000,241.080000,547.860000,195.790000,623.130000
340.860000,234.360000,338.870000,318.850000,315.770000,386.990000,292.860000,466.670000,240.850000,547.780000,195.620000,623.140000
340.880000,234.360000,338.880000,318.850000,315.780000,386.980000,292.860000,466.680000,240.760000,547.860000,195.180000,623.120000
340.920000,234.340000,338.990000,318.820000,315.810000,386.990000,292.860000,466.680000,240.480000,547.790000,195.070000,623.100000
340.960000,234.290000,339.060000,318.770000,315.840000,387.000000,292.850000,466.690000,239.990000,547.870000,194.860000,623.120000
341.100000,234.290000,339.070000,318.770000,315.840000,387.010000,292.760000,466.790000,239.820000,547.950000,194.790000,623.110000
341.130000,234.290000,339.130000,318.780000,315.890000,387.020000,292.610000,466.820000,239.530000,547.910000,194.450000,623.110000
341.180000,234.280000,339.190000,318.770000,315.900000,387.060000,292.220000,466.730000,239.030000,548.040000,194.010000,623.100000
341.220000,234.270000,339.240000,318.780000,315.930000,387.180000,292.120000,466.780000,238.720000,548.080000,193.750000,623.160000
341.380000,234.270000,339.380000,318.750000,315.940000,387.260000,292.100000,466.940000,238.240000,548.150000,193.250000,623.070000
341.510000,234.270000,339.640000,318.840000,315.950000,387.280000,292.080000,466.960000,237.950000,548.160000,193.150000,623.090000
341.540000,234.270000,339.650000,318.830000,315.970000,387.340000,291.970000,467.180000,237.890000,548.210000,192.990000,623.080000
341.610000,234.270000,339.850000,318.840000,316.000000,387.640000,291.860000,467.180000,237.510000,548.240000,192.830000,623.100000
341.740000,234.270000,339.940000,318.820000,315.980000,387.760000,291.700000,467.310000,237.210000,548.290000,192.670000,623.070000
341.790000,234.280000,339.960000,318.820000,315.950000,387.820000,291.660000,467.400000,236.900000,548.330000,192.440000,623.100000
341.900000,234.300000,340.010000,318.840000,315.950000,387.850000,291.530000,467.550000,236.850000,548.390000,192.070000,623.070000
342.040000,234.290000,340.140000,318.860000,315.920000,388.050000,291.080000,467.580000,236.500000,548.510000,191.860000,623.070000
342.040000,234.280000,340.130000,318.840000,315.920000,388.070000,291.000000,467.770000,236.120000,548.600000,191.860000,623.070000
342.070000,234.280000,340.220000,318.780000,315.890000,388.150000,290.930000,467.870000,235.910000,548.590000,191.700000,623.070000
342.150000,234.240000,340.280000,318.780000,315.910000,388.550000,290.680000,468.040000,235.600000,548.650000,191.480000,623.100000
342.200000,234.230000,340.320000,318.760000,315.880000,388.620000,290.250000,467.980000,235.150000,548.730000,191.030000,623.070000
342.290000,234.210000,340.460000,318.760000,315.830000,388.750000,290.140000,468.110000,234.990000,548.810000,190.870000,623.120000
342.310000,234.190000,340.760000,318.880000,315.830000,388.750000,290.100000,468.150000,234.830000,548.880000,190.840000,623.120000
342.290000,234.210000,340.760000,318.870000,315.790000,388.830000,289.880000,468.200000,234.660000,548.820000,190.730000,623.090000
342.330000,234.220000,340.780000,318.870000,315.800000,389.000000,289.870000,468.260000,234.310000,548.900000,190.640000,623.140000
342.340000,234.210000,340.830000,318.860000,315.800000,389.020000,289.850000,468.450000,234.050000,548.920000,190.580000,623.150000
342.390000,234.200000,340.920000,318.810000,315.800000,389.040000,289.700000,468.670000,233.990000,548.980000,190.580000,623.170000
342.490000,234.200000,340.930000,318.820000,315.800000,389.090000,289.630000,468.720000,233.750000,549.000000,190.470000,623.200000
342.620000,234.210000,340.920000,318.810000,315.780000,389.200000,289.520000,468.880000,233.720000,549.000000,189.950000,623.160000
342.630000,234.200000,340.960000,318.810000,315.730000,389.300000,289.150000,468.770000,233.510000,549.040000,189.940000,623.210000
342.690000,234.200000,341.000000,318.820000,315.680000,389.370000,288.980000,468.840000,233.150000,549.110000,189.850000,623.220000
342.710000,234.190000,341.000000,318.810000,315.690000,389.410000,288.890000,468.930000,233.020000,549.190000,189.800000,623.230000
342.750000,234.200000,341.050000,318.830000,315.650000,389.600000,288.890000,468.950000,232.870000,549.140000,189.610000,623.220000
342.860000,234.210000,341.090000,318.790000,315.700000,389.780000,288.780000,469.040000,232.720000,549.160000,189.170000,623.240000
342.870000,234.210000,341.100000,318.790000,315.710000,389.790000,288.740000,469.070000,232.710000,549.170000,189.120000,623.270000
342.890000,234.210000,341.110000,318.780000,315.720000,389.810000,288.520000,469.170000,232.510000,549.210000,189.100000,623.250000
342.900000,234.210000,341.130000,318.770000,315.670000,389.870000,288.100000,469.030000,232.220000,549.260000,189.040000,623.280000
342.920000,234.220000,341.150000,318.770000,315.610000,389.990000,288.100000,469.110000,232.120000,549.270000,188.830000,623.260000
342.940000,234.220000,341.180000,318.770000,315.630000,390.020000,288.030000,469.170000,231.990000,549.350000,188.840000,623.290000
342.970000,234.200000,341.200000,318.780000,315.610000,390.020000,288.020000,469.240000,231.850000,549.290000,188.840000,623.300000
342.980000,234.220000,341.200000,318.780000,315.570000,390.060000,287.940000,469.360000,231.780000,549.280000,188.840000,623.320000
343.000000,234.220000,341.200000,318.760000,315.500000,390.140000,287.830000,469.370000,231.670000,549.360000,188.730000,623.320000
343.040000,234.170000,341.220000,318.760000,315.150000,390.150000,287.850000,469.510000,231.610000,549.370000,188.700000,623.340000
343.070000,234.180000,341.240000,318.760000,315.160000,390.180000,287.760000,469.730000,231.370000,549.380000,188.640000,623.390000
343.090000,234.180000,341.260000,318.770000,315.110000,390.240000,287.730000,469.730000,231.030000,549.510000,188.560000,623.400000
