390.04,258.01,184.85,585.37,231.34,496.16,275.02,411.41,305.02,324.23
390.05,258.01,184.87,585.42,231.41,496.17,275,411.23,305.04,324.23
390.07,258.01,184.84,585.5,231.41,496.08,274.86,411.2,304.92,324.12
390.11,258.01,184.88,586.13,231.39,496.08,274.95,411.28,304.9,324.08
390.21,258.01,184.92,586.83,231.38,496.07,274.97,411.21,304.98,324.19
390.25,258.01,184.96,586.85,231.57,496.1,275,411.14,304.96,324.08
390.3,258.01,185.06,586.94,232.23,496.28,274.98,411.08,305.02,324.09
390.32,258.01,185.08,586.91,232.98,496.49,275.03,411.17,304.99,324.06
390.34,258.01,185.24,586.91,233.72,497.05,275.04,411.1,305.01,324.11
390.36,258,185.24,586.9,233.75,497.33,274.98,411.12,304.96,324.08
390.37,258,185.27,586.96,233.71,497.35,275,411.16,304.92,324.03
390.38,258.01,185.46,586.94,233.82,497.03,274.96,411.15,305.13,324.14
390.38,258,185.93,586.93,233.84,496.99,275.01,411.05,305,324.02
390.37,258.01,185.97,586.94,233.77,497,274.89,410.98,305,324.06
390.36,258.01,185.91,586.92,233.73,496.97,274.94,410.98,305.05,324.05
390.35,258,185.96,586.92,233.73,496.97,274.98,411.05,305.11,324.06
390.36,258.01,185.92,586.85,233.74,496.92,274.96,411.06,305.08,324.07
390.37,258,185.9,586.88,233.6,496.96,274.9,411.02,305.02,324.11
390.38,258,185.89,586.82,233.01,496.71,275,411.02,304.99,324.09
390.39,258,185.87,586.89,233,496.79,274.94,411.17,305.02,324.13
390.39,258,185.89,586.86,232.99,496.84,275.09,411.25,304.89,324.17
390.39,258.01,185.82,586.91,233.02,496.84,274.99,411.15,304.83,324.09
390.39,258,185.88,586.88,233.05,496.85,274.99,411.1,304.91,324.08
390.37,258,185.85,586.85,233.05,496.86,275.02,411.2,304.95,324.1
390.35,258.01,185.89,586.9,233.04,496.85,274.93,411.19,304.95,324.04
390.35,258.01,185.88,586.88,233.07,496.9,274.97,411.17,304.97,324.11
390.33,258.01,185.93,586.87,233.04,496.83,274.95,411.14,305.02,324.03
390.31,258.01,185.92,586.83,233.07,496.9,274.99,411.2,304.97,324.08
390.27,258.01,185.93,586.87,233.02,496.88,275,411.18,305.18,324.05
390.23,258.01,185.91,586.89,232.96,496.86,275,411.07,305.03,324.06
390.2,258,185.88,586.86,232.96,496.72,275,411.09,305.04,324.04
390.12,258,185.88,586.85,233,496.79,275.01,411.09,304.91,324
390.07,258.01,185.88,586.79,232.96,496.82,274.96,411.15,304.95,324.1
390.03,258,185.82,586.81,232.91,496.84,274.98,411.25,304.96,324.07
390.06,258.01,185.81,586.82,232.96,496.93,274.98,411.4,305.06,324.24
390.11,258.01,185.72,586.84,232.94,496.85,275.01,411.54,305.07,324.13
390.15,258.01,185.72,586.76,232.95,496.86,274.95,411.47,304.93,324.15
390.17,258.01,185.74,586.83,232.95,496.76,274.89,411.12,304.95,324.12
390.2,258.01,185.8,586.8,232.92,496.86,274.94,411.1,304.99,324.15
390.21,258.01,185.76,586.84,232.95,496.88,274.96,411.21,305.03,324.1
390.21,258.01,185.8,586.78,232.97,496.83,274.92,411.2,304.98,324.07
390.2,258.01,185.78,586.78,233,496.79,274.96,411.21,304.97,324.08
390.2,258.01,185.85,586.82,232.97,496.85,274.85,411.09,304.98,324.08
390.2,258.01,185.8,586.83,232.95,496.88,274.85,411.21,304.93,324.05
390.2,258.01,185.79,586.81,232.95,496.89,274.82,411.16,304.92,324.13
390.21,258.01,185.77,586.8,232.96,496.86,274.88,411.17,304.97,324.14
390.21,258.01,185.82,586.78,232.94,496.83,274.94,411.14,304.95,324.09
390.19,258.01,185.82,586.76,232.91,496.86,274.95,411.18,304.96,324.16
390.18,258.01,185.8,586.79,232.96,496.92,274.93,411.23,305.03,324.18
390.17,258.01,185.75,586.75,232.91,496.79,274.92,411.16,304.91,324.19
390.17,258,185.78,586.73,232.95,496.75,274.91,411.17,305.03,324.1
390.16,258,185.73,586.72,232.9,496.84,274.99,411.22,304.98,324.13
390.15,258.01,185.76,586.76,232.89,496.88,274.98,411.18,305.03,324.16
390.16,258,185.77,586.74,232.9,496.87,275.04,411.21,305.04,324.13
390.15,258,185.69,586.76,232.97,496.87,274.98,411.16,304.98,324.16
390.16,258,185.75,586.67,232.93,496.86,275,411.33,304.96,324.13
390.16,258,185.79,586.65,232.89,496.81,274.88,411.24,304.98,324.13
390.15,258,185.79,586.61,232.89,496.79,274.96,411.33,304.95,324.11
390.15,258,185.82,586.59,232.86,496.79,274.83,411.19,304.98,324.06
390.14,258,185.83,586.67,232.89,496.82,274.9,411.19,305,324.25
390.14,258,185.8,586.65,232.88,496.83,274.87,411.24,304.99,324.18
390.15,258,185.82,586.66,232.82,496.85,274.91,411.25,304.99,324.21
390.14,258.01,185.8,586.61,232.78,496.85,274.95,411.24,304.96,324.24
390.14,258,185.81,586.58,232.8,496.84,274.96,411.35,304.9,324.2
390.14,258,185.78,586.56,232.8,496.75,274.91,411.23,304.93,324.2
390.12,258,185.78,586.57,232.77,496.77,274.79,411.26,304.98,324.3
390.12,258.01,185.82,586.35,232.73,496.75,274.74,411.28,304.99,324.27
390.11,258,185.8,585.95,232.82,496.75,274.73,411.26,304.97,324.25
390.11,257.99,185.8,585.91,232.8,496.76,274.87,411.26,304.96,324.32
390.1,258,185.73,585.89,232.74,496.66,274.83,411.23,304.82,324.23
390.1,258,185.76,585.89,232.62,496.67,274.76,411.35,304.94,324.35
390.1,258,185.76,585.94,232.66,496.8,274.79,411.52,304.88,324.24
390.09,258,185.76,585.88,232.66,496.66,274.69,411.71,304.91,324.39
390.09,258,185.69,585.87,232.74,496.72,274.93,411.9,305,324.4
390.08,258,185.72,585.9,232.69,496.72,274.91,411.74,304.94,324.44
390.09,258,185.74,585.88,232.68,496.77,274.92,411.7,304.82,324.16
390.1,257.99,185.73,585.85,232.64,496.68,274.92,411.85,304.9,324.26
390.11,257.99,185.75,585.86,232.65,496.71,274.89,411.69,304.9,324.32
390.12,258,185.72,585.85,232.63,496.6,274.92,411.89,304.97,324.28
390.13,257.99,185.65,585.83,232.5,496.6,274.81,411.82,304.98,324.36
390.13,258,185.51,585.81,231.95,496.52,274.82,411.81,304.76,324.25
390.11,258.01,185.09,585.84,231.27,496.04,274.89,411.92,304.8,324.25
390.1,258,185.05,585.78,231.22,495.99,274.8,411.91,304.87,324.26
390.09,258,184.96,585.72,231.17,496.03,274.73,411.94,304.86,324.34
390.06,257.99,184.89,585.73,231.13,496.07,274.79,412.05,304.88,324.26
390.05,258,184.8,585.74,231.05,496.05,274.84,411.94,304.82,324.34
390.03,258,184.75,585.69,231,496.09,274.79,412.1,304.81,324.54
390.04,258,184.78,585.65,230.98,496.08,274.8,412.05,305.03,324.85
390.05,258,184.66,585.71,231.01,496.02,274.83,412.01,304.92,324.84
390.05,258,184.56,585.8,231,496.06,274.65,411.99,304.95,324.91
390.06,258,184.05,585.8,230.96,496.1,274.72,412,304.89,324.95
390.07,258,183.97,585.82,231.03,496.12,274.78,412.07,304.8,324.77
390.1,257.99,184,585.89,231.03,496.1,274.69,412.09,304.92,324.82
390.12,258,183.98,585.94,231.04,496.29,274.57,412.03,304.84,324.73
390.14,257.99,184.09,585.97,231.11,496.37,274.21,411.7,304.91,324.57
390.17,258,184.15,586.03,231.21,496.37,274.26,411.2,305.03,324.57
390.21,257.99,184.1,586.08,231.22,496.34,274.26,411.4,304.97,324.6
390.23,258,184.17,586.1,231.26,496.31,274.14,411.42,305.02,324.77
390.27,257.99,184.25,586.15,231.29,496.38,274.28,411.42,304.95,324.66
390.27,257.99,184.2,586.12,231.28,496.46,274.05,411.16,304.77,324.5
390.21,258,184.15,586.11,231.39,496.8,274.08,411.32,304.95,324.64
390.12,258,184.05,586.08,231.3,496.84,274.06,411.22,304.98,324.78
390.06,258,183.85,586.09,231.05,496.86,274.05,411.32,304.78,324.68
390.04,258,183.74,586.01,230.96,496.92,274.04,411.38,304.55,324.8
390.01,258,183.51,586.08,230.93,496.88,273.9,411.5,304.33,324.68
389.99,258,183.01,586.17,230.82,496.98,273.91,411.81,304.34,324.73
389.96,258,182.87,586.22,230.81,497.05,274.03,411.99,304.19,324.73
389.96,258,182.88,586.15,230.85,497.04,274.02,411.97,304.22,324.83
389.98,258,182.88,586.17,230.87,497,274.1,411.98,304.31,324.82
389.97,258,182.8,586.25,230.94,497.1,273.94,411.91,304.2,324.77
389.96,258,182.89,586.24,230.89,497.08,274.03,412.04,304.21,324.72
389.93,258,182.83,586.24,230.86,497.12,274,412.06,304.37,324.71
389.92,258.01,182.8,586.25,230.89,497.25,274.01,412.05,304.3,324.77
389.91,258.01,182.86,586.28,230.87,497.21,274.01,412,304.14,324.86
389.87,258,182.77,586.32,230.94,497.24,274.02,412.16,304.06,324.86
389.86,258,182.76,586.33,230.81,497.28,273.96,412.26,304,325.05
389.73,258.01,182.46,586.21,230.7,497.28,273.82,412.49,303.89,325.12
389.52,258.02,181.56,586.26,230.08,497.41,273.43,413.09,303.9,325.57
389.35,258.04,180.91,586.23,229.53,498.02,272.77,413.48,303.29,325.91
389.3,258.05,180.12,586.28,228.93,498.42,272.17,413.75,302.96,326.01
389.26,258.05,179.51,586.19,227.97,498.37,272.12,413.88,302.96,326.32
389.25,258.05,179.38,586.23,227.26,497.89,271.96,413.83,303.14,326.78
389.23,258.05,179.2,586.24,227.09,497.96,271.62,413.97,302.86,326.95
389.24,258.05,179.1,586.22,227.05,497.98,270.93,413.83,302.81,327.09
389.27,258.04,179.08,586.3,227.05,497.97,270.26,413.69,302.71,327.05
389.28,258.05,179.07,586.28,227.08,498.04,270.28,413.78,302.71,327.08
389.3,258.04,179.03,586.38,227,498.13,270.16,413.95,302.96,327.66
389.33,258.05,178.93,586.61,226.91,498.24,270.04,413.98,302.88,327.9
389.34,258.04,178.81,587.18,226.86,498.31,269.91,414.08,302.92,328.03
389.37,258.05,178.77,587.95,226.9,498.61,269.97,414.14,302.84,328.17
389.53,258.02,178.74,588.65,226.89,499.01,269.93,414.08,302.56,328.15
389.75,258.01,178.84,588.71,226.93,499.02,269.95,414.31,302.07,327.96
389.87,258.01,178.79,588.81,226.96,499.06,270.02,414.37,302.17,328.02
389.9,257.99,178.78,588.81,226.95,499.02,269.98,414.24,302.14,327.97
389.88,258,178.75,588.77,226.95,499.02,269.95,414.17,302.13,327.96
389.82,258.01,178.71,588.78,226.82,499.08,269.9,414.11,302.18,328.06
389.73,258.01,178.56,588.77,226.72,499.11,269.88,414.42,301.8,327.89
389.54,258.02,177.79,588.74,226.46,499.06,269.8,414.98,301.47,327.99
389.39,258.04,177.14,588.77,225.71,498.98,269.74,415.03,301.24,327.98
389.39,258.04,176.82,588.79,225.06,498.87,269.3,414.8,301.29,328.05
389.4,258.04,176.96,588.83,224.42,498.93,269.01,414.61,301.12,327.97
389.42,258.04,177.15,588.84,224.37,498.87,268.93,414.19,301.08,327.99
389.45,258.03,177.15,588.76,224.35,498.89,268.86,414.24,301.17,327.98
389.52,258.02,177.11,588.79,224.5,498.87,268.95,414.37,301.2,327.88
389.65,258.01,177.22,588.8,225.11,498.98,269,414.31,301.32,328.02
389.75,258.01,177.17,588.85,225.75,499.13,268.98,414.3,301.44,328.07
389.83,258,177.21,588.88,225.85,499.13,268.94,414.31,301.83,328.15
389.89,258,177.45,588.9,225.94,499.12,268.86,414.16,301.97,328.25
389.94,257.99,177.94,588.95,225.97,499.14,269.04,414.18,301.55,328.03
389.98,258,178.06,589,226.01,499.25,269.12,414.18,301.35,327.94
390.03,258.01,178.19,589.06,226.12,499.21,269.21,414.08,301.22,327.75
390.04,258.01,178.27,589.05,226.11,499.1,269.09,414.02,301.17,327.69
390.04,258.01,178.28,589.04,226.15,499.07,269.14,414.13,301.23,327.69
390.03,258.01,178.31,589,226.12,499.03,269.18,414.11,301.5,327.92
390,258.01,178.14,588.94,226.09,499.05,269.05,414.24,301.94,328.17
389.97,258,178.02,588.88,225.93,498.98,269.07,414.19,301.7,328.09
389.92,258.01,177.9,588.83,225.87,499.05,269.01,414.28,301.93,328.2
389.89,258.01,177.94,588.81,225.85,499.14,268.96,414.3,301.78,328.13
389.88,258.01,177.91,588.81,225.82,499.05,268.87,414.23,301.81,328.12
389.88,258.01,177.93,588.83,225.8,499.09,268.86,414.15,301.85,328.18
389.88,258.01,177.94,588.8,225.83,499.05,268.87,414.24,301.73,328.19
389.89,258.01,177.94,588.85,225.84,499.04,268.99,414.15,301.8,328.15
389.9,258.01,177.92,588.9,225.87,499.08,268.96,414.3,301.7,328.15
389.92,258.02,178.06,588.88,225.94,499.02,268.95,414.28,301.79,328.14
389.94,258.01,178.12,588.93,225.96,499.15,268.92,414.11,301.89,328.17
389.98,258.01,178.2,588.99,226.07,499.05,268.98,414.13,301.7,328.12
390.01,258,178.36,588.99,226.14,499.05,268.98,414.04,301.87,328.11
390.03,258.01,178.94,588.97,226.17,499.04,269.17,414.11,301.9,328.17
390.06,258.01,178.99,589.01,226.36,499.03,269.24,414.05,301.9,328.11
390.09,258.01,179.17,589.06,227.05,499.14,269.27,414.09,302.07,328.05
390.12,258,179.24,589.02,227.76,499.26,269.28,413.98,302.02,327.96
390.15,258.01,179.29,589.08,227.87,499.21,269.62,413.94,302.36,328.02
390.18,258.01,179.4,589.1,227.88,499.21,270.04,414.06,302.86,328.26
390.18,258,179.58,589.14,227.9,499.21,270.03,414.05,302.91,328.21
390.18,258,179.96,589.1,227.93,499.24,269.99,414,302.84,328.2
390.17,258.01,179.9,589.06,227.92,499.21,269.97,414.02,302.75,328.14
390.15,258.01,179.79,588.99,227.89,499.28,270.03,414.15,302.86,328.22
390.13,258.01,179.8,588.96,227.79,499.22,269.98,414.3,302.8,328.25
390.1,258,179.73,588.93,227.68,499.2,270,414.16,302.8,328.25
390.07,258,179.46,588.89,227.36,499.17,269.77,414.22,303.1,328.53
390.05,258.01,178.99,588.86,226.88,499.04,269.79,414.28,302.96,328.68
390.02,258,178.84,588.81,226.08,498.98,269.74,414.26,302.19,328.17
390.01,258.01,178.84,588.82,225.4,498.95,269.85,414.57,301.93,328.11
390,258,178.79,588.78,225.27,498.8,269.8,414.93,301.49,327.96
389.99,258.01,178.75,588.79,225.24,498.84,269.89,414.94,301.48,327.94
389.99,258.01,178.78,588.79,225.25,498.82,269.89,414.98,301.48,327.88
390,258,178.74,588.81,225.23,498.82,269.94,414.86,301.28,327.81
390.01,258,178.77,588.84,225.3,498.84,269.84,414.79,301.2,327.81
390.02,258,178.79,588.87,225.34,498.9,269.94,415.03,301.12,327.68
390.04,258,178.94,588.89,225.44,498.94,269.94,414.98,301.27,327.8
390.05,258.01,179,588.96,226.21,499.03,270.01,414.89,301.34,327.81
390.09,258.01,179.1,589.01,226.98,499.16,269.91,414.74,301.05,327.46
390.11,258,179.36,589,227.68,499.16,270.11,414.8,301.58,327.79
390.15,258,179.9,589.05,227.79,499.3,270.12,414.64,302.18,327.92
390.17,258.01,180.01,589.08,227.84,499.14,270.17,414.44,302.8,328.05
390.2,258,180.1,589.12,228.01,499.22,270.1,413.92,302.74,327.98
390.23,258.01,180.1,589.09,228.02,499.15,270.01,413.75,302.66,328.01
390.27,258,180.16,589.11,228.04,499.19,270.2,413.95,302.66,328
390.28,258,180.25,589.12,228.06,499.19,270.13,414.01,302.55,327.92
390.29,258.01,180.33,589.11,228.15,499.16,270.16,413.95,302.17,327.78
390.31,258,180.37,589.14,228.08,499.11,270.12,413.97,302.17,327.78
390.32,257.99,180.3,589.14,228.08,499.15,270.12,413.97,301.61,327.23
390.34,257.99,180.34,589.14,228.18,499.13,270.06,413.85,301.16,327.01
390.36,257.99,180.4,589.16,228.14,499.18,270.19,413.91,301.2,326.89
390.36,257.99,180.43,589.16,228.15,499.2,270.22,413.92,301.23,327.01
390.37,258,180.55,589.13,228.22,499.27,270.17,413.96,301.46,327.07
390.39,257.99,180.97,589.17,228.19,499.12,270.36,413.96,302.01,327.24
390.4,257.99,181.07,589.17,228.22,499.27,271.02,414.44,301.79,327.13
390.4,257.98,181.12,589.13,228.2,499.18,271.77,414.92,301.83,327.15
390.41,257.99,181.08,589.17,228.2,499.15,271.89,415.03,301.72,327.15
390.42,257.99,181.11,589.16,228.2,499.16,271.86,414.96,301.89,327.25
390.42,257.99,181.15,589.18,228.21,499.05,271.91,414.91,301.78,327.18
390.42,257.99,181.12,589.23,228.24,499.09,271.98,415,301.98,327.11
390.43,257.99,181.14,589.22,228.24,499.14,271.93,414.95,302.02,327.27
390.44,257.99,181.15,589.15,228.29,499.16,271.83,414.88,302.17,327.44
390.44,257.99,181.16,589.13,228.29,499.24,271.94,414.9,302.47,327.73
390.44,257.98,181.15,589.15,228.24,499.17,271.91,414.91,303.01,327.94
390.44,257.98,181.11,589.15,228.23,499.13,271.9,414.95,302.98,327.87
390.44,257.98,181.16,589.12,228.22,499.17,271.86,414.89,302.93,327.91
390.44,257.98,181.11,589.22,228.25,499.21,271.86,415.02,302.95,327.92
390.46,257.98,181.11,589.2,228.27,499.25,271.84,415.02,302.98,327.91
390.44,257.98,181.09,589.16,228.24,499.19,272,415.06,302.71,327.66
390.43,257.99,181.16,589.13,228.25,499.29,271.9,414.97,302.61,327.67
390.41,257.99,181.02,589.18,228.11,499.18,271.97,414.96,302.08,327.34
390.39,257.99,181.04,589.13,228.17,499.2,271.79,414.95,301.81,327.03
390.39,257.99,181.03,589.17,228.12,499.25,271.74,414.94,301.53,326.99
390.39,258,180.97,589.16,228.14,499.22,271.93,415.06,301.24,326.87
390.37,258,181,589.22,228.12,499.25,271.91,415.09,301.35,326.91
390.4,258,181.01,589.14,228.13,499.23,271.95,415,301.44,327.02
390.39,257.99,180.93,589.18,228.13,499.25,271.79,414.89,302.03,327.22
390.37,257.99,180.92,589.2,228.03,499.29,271.88,414.97,302.03,327.19
390.36,258,180.92,589.18,228.14,499.37,271.8,414.92,301.89,327.22
390.33,258.01,180.8,589.12,227.99,499.27,271.69,414.92,301.96,327.29
390.26,258.01,180.5,589.08,227.85,499.32,271.55,415.14,302.21,327.66
390.19,258.01,179.85,589.05,227.71,499.32,270.73,415.01,302.29,327.85
390.13,258.01,179.14,589.05,227.58,499.41,270.21,414.92,302.09,327.84
390.07,258.01,178.5,588.97,226.78,499.27,270.05,414.9,301.98,327.91
390.02,258.01,178.38,588.96,226.02,499.21,269.87,414.94,301.82,328.05
390,258.01,178.23,588.98,225.28,499.18,269.78,414.93,301.47,327.87
389.99,258.01,178.29,588.97,225.2,499.1,269.86,415.04,301.07,327.81
389.98,258,178.19,589.01,225.16,499.11,269.71,415.06,301.07,327.97
389.98,258,178.19,589,225.23,499.05,269.79,415.06,301.08,327.95
389.99,258,178.23,589,225.2,499.21,269.9,415.1,301.12,327.94
390.01,258,178.25,589.07,225.22,499.09,269.81,415.11,301.01,327.91
390.04,258.01,178.36,589.09,225.3,499.11,269.82,415.08,301.11,327.87
390.07,258.01,178.52,589.12,225.54,499.15,269.89,415.08,301.23,327.94
390.12,258.01,179.15,589.11,226.2,499.23,269.95,414.96,301.13,327.77
390.17,258.01,179.83,589.12,227.01,499.3,270.03,414.81,301.43,327.8
390.23,258,179.97,589.2,227.83,499.64,270.17,414.83,302.04,327.88
390.28,257.99,180.17,589.17,228.58,500.02,270.2,414.64,302.59,328.02
390.31,258,180.29,589.21,228.73,499.93,270.07,414.07,302.78,328.06
390.35,257.99,180.32,589.24,228.79,499.93,270.44,414.28,302.6,327.95
390.37,257.99,180.36,589.2,228.83,499.93,270.9,414.42,302.88,327.94
390.41,257.99,180.41,589.3,228.9,499.92,271.11,414.78,303.02,327.95
390.43,257.98,180.46,589.25,228.9,499.95,271.09,414.72,302.92,327.83
390.47,257.99,181.09,589.35,228.98,499.92,271.09,414.71,302.99,327.89
390.59,257.97,181.53,589.28,228.99,499.98,271.08,414.78,302.94,327.79
390.6,257.97,181.61,589.21,228.99,499.92,271.12,414.76,302.92,327.8
390.62,257.97,181.65,589.27,228.96,499.94,271.13,414.74,302.89,327.79
390.62,257.96,181.62,589.26,228.99,499.95,271.27,414.73,302.9,327.8
390.64,257.97,181.57,589.28,228.98,499.95,271.21,414.82,302.99,327.78
390.64,257.96,181.66,589.31,228.99,500,271.07,414.77,302.97,327.67
390.63,257.97,181.71,589.29,228.99,499.88,271.14,414.67,303,327.66
390.6,257.96,181.66,589.28,228.95,499.91,271.12,414.75,302.9,327.57
390.59,257.97,181.53,589.27,228.88,499.84,271.1,414.73,302.5,327.23
390.55,257.98,181.02,589.18,228.83,499.83,270.99,414.58,301.98,327.09
390.47,257.98,180.96,589.14,228.83,499.89,270.92,414.32,301.35,326.88
390.36,257.99,180.83,589.14,228.68,499.92,270.93,414.35,301.81,327.23
390.31,257.99,180.81,589.09,228.67,499.88,270.82,414.37,301.97,327.27
390.27,257.99,180.73,589.04,228.33,499.87,270.84,414.57,301.77,327.19
390.2,258,180.62,588.98,227.74,499.79,270.77,414.98,302.04,327.51
390.17,258,180.43,588.94,227.06,499.72,270.6,414.97,302.39,327.94
390.13,258,179.85,588.98,226.29,499.48,269.93,414.85,302.85,328.19
390.09,258.01,179.2,589.01,226.08,499.11,269.23,414.76,302.81,328.29
390.06,258,179.19,588.96,226.07,499.1,269.26,414.69,302.93,328.56
390.02,258,179.04,588.95,225.97,499.12,269.21,414.68,303.22,328.96
389.99,257.99,178.96,588.92,225.98,499.2,269.04,414.85,303.17,329.07
389.97,257.99,178.93,588.94,225.92,499.13,269.1,414.79,302.93,329.03
389.94,257.99,178.86,588.93,225.83,499.27,269,414.97,301.65,328.3
389.92,257.99,178.84,588.86,225.73,499.19,268.97,414.99,301.12,328.02
389.91,257.99,178.84,588.88,225.72,499.24,269.07,414.95,300.44,327.76
389.89,257.99,178.78,588.86,225.62,499.18,268.84,415.04,300.22,327.63
389.89,257.99,178.61,588.86,225.62,499.17,268.93,414.87,300.36,327.68
389.89,258,178.18,588.91,225.7,499.25,268.83,414.92,300.42,327.92
389.92,257.99,178.24,588.98,225.71,499.19,269.03,414.85,300.21,327.79
389.96,258,178.44,589,225.82,499.26,269.1,414.88,300.34,327.83
390,258,178.99,589.04,225.96,499.34,269.09,414.87,300.18,327.46
390.05,258,179.22,589.13,226.23,499.26,269.11,414.7,300.09,327.15
390.1,258,179.86,589.18,226.25,499.2,269.22,414.79,300.24,326.94
390.16,258,180.15,589.22,226.46,499.17,269.8,414.79,300.34,326.82
390.22,257.99,180.82,589.16,227.26,499.32,270.2,414.54,300.67,326.73
390.28,257.99,180.96,589.2,228.01,499.51,270.71,414.41,301.27,326.99
390.33,257.99,181.04,589.23,228.83,499.97,270.87,414.18,301.73,327.13
390.38,257.99,181.12,589.29,229.51,500,270.99,414.13,302.02,327.21
390.44,257.99,181.21,589.3,229.59,500.06,271.03,414.43,301.95,327.02
390.48,257.98,181.23,589.34,229.69,500.05,271.09,414.57,301.89,326.96
390.59,257.96,181.22,589.33,229.59,500.09,271.07,414.4,301.93,327.01
390.61,257.96,181.34,589.29,229.69,500.05,271.03,414.1,302.17,327.17
390.62,257.96,181.39,589.38,229.74,500.03,270.99,414.12,302.16,327.01
390.63,257.97,181.44,589.36,229.75,500,271.09,414.18,302.16,327.02
390.65,257.97,181.45,589.45,229.73,500.03,270.99,414.07,302.11,326.97
390.63,257.97,181.41,589.98,229.71,499.97,270.96,414.15,302.18,327.07
390.62,257.96,181.44,589.99,229.74,500.04,271.02,414.16,302.12,326.98
390.59,257.98,181.42,590.02,229.75,500.01,271.03,414.22,302.07,327
390.56,257.97,181.38,590.01,229.71,499.98,271,414.09,302.17,327.05
390.49,257.99,181.29,589.99,229.54,499.97,270.98,414.25,302.03,327.01
390.36,257.99,181.18,590.01,228.94,499.92,270.87,414.2,302.07,327.01
